0.13     29.78     21.92     124706
0.02     29.78     21.92     125720
0.02     29.78     22.03     126734
-0.22     29.90     21.92     127748
-0.22     29.90     21.92     128761
-0.34     29.90     21.92     129775
-0.57     29.90     21.92     130789
-0.46     29.90     21.92     131804
-0.57     29.90     21.92     132817
-0.69     29.90     21.92     133831
-0.69     30.02     21.92     134845
-0.69     30.02     21.80     135859
-0.81     30.02     21.92     136872
-0.93     30.02     21.80     137886
-1.05     30.02     21.80     138900
-1.05     30.02     21.80     139914
-1.17     30.14     21.80     140928
-1.29     30.14     21.80     141941
-1.41     30.14     21.80     142956
-1.41     30.14     21.80     143970
-1.53     30.14     21.80     144984
-1.65     30.14     21.80     145997
-1.77     30.14     21.80     147011
-1.77     30.26     21.80     148025
-1.89     30.26     21.80     149039
-1.89     30.26     21.80     150052
-2.01     30.26     21.80     151066
-2.01     30.26     21.92     152080
-2.13     30.26     21.92     153094
-2.25     30.26     22.03     154107
-2.25     30.26     22.03     155121
-2.37     30.37     22.14     156135
-2.37     30.37     22.14     157149
-2.49     30.37     22.25     158162
-2.61     30.37     22.14     159176
-2.61     30.37     22.25     160190
-2.73     30.49     22.25     161204
-2.86     30.37     22.36     162217
-2.86     30.37     22.36     163232
-2.86     30.37     22.36     164246
-2.98     30.49     22.36     165260
-2.98     30.49     22.36     166274
-3.10     30.49     22.36     167287
-3.10     30.49     22.70     168301
-3.22     30.49     22.81     169315
-3.22     30.49     22.92     170329
-3.22     30.49     23.03     171343
-3.22     30.49     23.14     172357
-3.34     30.61     23.03     173371
-3.34     30.61     23.14     174385
-3.47     30.61     23.25     175398
-3.47     30.61     23.25     176412
-3.47     30.61     23.14     177426
-3.47     30.61     23.25     178440
-3.59     30.61     23.14     179453
-3.59     30.61     23.14     180467
-3.59     30.61     23.14     181481
-3.59     30.61     23.14     182495
-3.59     30.61     23.14     183508
-3.59     30.61     23.25     184522
-3.59     30.73     23.25     185536
-3.71     30.61     23.25     186550
-3.71     30.73     23.25     187564
-3.71     30.73     23.25     188578
-3.71     30.73     23.25     189592
-3.84     30.73     23.25     190606
-3.84     30.73     23.25     191620
-3.96     30.85     23.37     192633
-3.96     30.73     23.37     193647
-3.96     30.85     23.48     194661
-3.96     30.85     23.37     195675
-3.96     30.85     23.48     196688
-3.96     30.85     23.48     197702
-4.08     30.73     23.59     198716
-4.08     30.85     23.59     199730
-4.21     30.85     23.59     200744
-4.21     30.97     23.59     201758
-4.33     30.85     23.48     202772
-4.46     30.85     23.48     203786
-4.46     30.85     23.37     204800
-4.46     30.85     23.37     205813
-4.58     30.85     23.25     206827
-4.58     30.85     23.25     207841
-4.58     30.97     23.25     208855
-4.71     30.97     23.25     209868
-4.71     30.85     23.14     210882
-4.83     30.97     23.14     211896
-4.71     30.97     23.14     212910
-4.83     30.97     23.03     213923
-4.96     30.97     23.03     214937
-4.96     30.97     23.03     215951
-4.96     30.97     22.92     216966
-5.08     30.97     22.92     217979
-5.08     30.97     22.92     218993
-5.08     31.09     22.92     220007
-5.21     31.09     22.81     221021
-5.08     31.09     22.81     222034
-5.21     31.09     22.70     223048
-5.21     31.09     22.70     224062
-5.33     31.09     22.58     225076
-5.33     31.09     22.58     226089
-5.46     30.97     22.58     227103
-5.46     31.09     22.58     228117
-5.59     31.09     22.58     229131
-5.71     31.09     22.58     230145
-5.59     31.09     22.47     231158
-5.71     31.09     22.47     232172
-5.71     31.09     22.36     233186
-5.71     31.09     22.36     234200
-5.71     31.09     22.36     235213
-5.84     31.09     22.36     236228
-5.84     31.09     22.36     237242
-5.84     31.09     22.25     238256
-5.71     31.21     22.36     239269
-5.71     31.21     22.36     240283
-5.71     31.09     22.36     241297
-5.84     31.21     22.25     242311
-5.84     31.21     22.25     243324
-5.84     31.21     22.25     244338
-5.84     31.09     22.25     245352
-5.97     31.21     22.25     246366
-5.97     31.21     22.25     247379
-6.09     31.21     22.25     248393
-6.09     31.21     22.14     249407
-6.22     31.21     22.25     250421
-6.22     31.21     22.14     251435
-6.22     31.21     22.14     252448
-6.22     31.21     22.14     253462
-6.35     31.21     22.03     254476
-6.22     31.21     22.03     255490
-6.35     31.21     22.03     256503
-6.35     31.21     22.03     257517
-6.35     31.21     21.92     258531
-6.48     31.21     22.03     259545
-6.48     31.21     22.03     260558
-6.48     31.21     21.92     261572
-6.48     31.21     21.92     262586
-6.48     31.21     21.92     263600
-6.48     31.21     21.92     264613
-6.48     31.21     21.92     265627
-6.48     31.21     21.92     266641
-6.61     31.21     21.92     267655
-6.61     31.21     21.92     268668
-6.61     31.33     21.80     269682
-6.61     31.21     21.80     270696
-6.61     31.21     21.80     271710
-6.74     31.21     21.80     272723
-6.74     31.21     21.80     273736
-6.74     31.33     21.80     274750
-6.74     31.33     21.80     275764
-6.74     31.33     21.80     276777
-6.74     31.33     21.80     277791
-6.86     31.33     21.69     278805
-6.99     31.33     21.69     279819
-6.86     31.33     21.69     280833
-6.86     31.33     21.69     281846
-6.86     31.33     21.69     282860
-6.86     31.33     21.69     283874
-6.86     31.33     21.58     284888
-6.99     31.33     21.58     285901
-6.99     31.33     21.58     286915
-6.99     31.33     21.58     287929
-6.99     31.33     21.58     288943
-6.99     31.33     21.58     289956
-6.99     31.33     21.58     290970
-7.12     31.33     21.58     291984
-7.12     31.33     21.58     292998
-6.99     31.33     21.47     294011
-6.99     31.33     21.58     295025
-6.99     31.33     21.58     296039
-6.99     31.33     21.58     297053
-6.99     31.33     21.58     298066
-6.99     31.33     21.58     299080
-6.99     31.33     21.47     300094
-6.99     31.33     21.58     301108
-6.99     31.33     21.47     302121
-6.99     31.33     21.47     303135
-6.99     31.33     21.47     304149
-6.86     31.33     21.47     305163
-6.99     31.33     21.47     306177
-6.99     31.33     21.47     307190
-6.99     31.33     21.47     308204
-7.12     31.33     21.47     309218
-6.99     31.33     21.47     310232
-7.12     31.33     21.47     311245
-7.12     31.33     21.58     312259
-7.12     31.33     21.47     313273
-7.12     31.33     21.47     314287
-7.12     31.33     21.47     315300
-7.12     31.33     21.47     316314
-7.12     31.33     21.47     317328
-7.25     31.33     21.47     318342
-7.25     31.44     21.47     319355
-7.12     31.33     21.47     320369
-7.12     31.33     21.47     321383
-7.12     31.33     21.47     322397
-6.99     31.44     21.69     323410
-6.99     31.44     21.80     324424
-7.12     31.33     22.03     325438
-7.12     31.44     22.14     326452
-7.12     31.44     22.03     327465
-7.12     31.44     22.03     328479
-7.12     31.44     21.92     329493
-7.12     31.44     21.92     330507
-7.25     31.44     21.92     331521
-7.12     31.44     22.03     332534
-7.25     31.44     21.92     333548
-7.12     31.44     22.14     334562
-7.12     31.44     22.25     335576
-7.25     31.44     22.25     336589
-7.25     31.44     22.14     337603
-7.25     31.44     22.14     338617
-7.25     31.44     22.36     339631
-7.25     31.44     22.47     340644
-7.25     31.44     22.58     341658
-7.38     31.44     22.58     342673
-7.25     31.44     22.58     343687
-7.25     31.44     22.70     344700
-7.25     31.44     22.81     345714
-7.38     31.44     22.81     346728
-7.38     31.44     22.92     347742
-7.12     31.44     23.03     348755
-7.25     31.44     23.14     349769
-7.25     31.44     23.14     350783
-7.38     31.44     23.25     351797
-7.51     31.44     23.37     352811
-7.64     31.44     23.37     353824
-7.78     31.44     23.48     354838
-7.78     31.56     23.59     355853
-7.91     31.44     23.59     356867
-8.04     31.44     23.70     357880
-8.17     31.56     23.82     358894
-8.17     31.56     23.82     359908
-8.30     31.56     23.93     360923
-8.30     31.56     23.93     361936
-8.43     31.56     24.04     362950
-8.57     31.56     24.04     363964
-8.70     31.56     23.93     364979
-8.83     31.56     23.82     365992
-8.83     31.56     23.70     367006
-8.97     31.56     23.59     368020
-8.97     31.56     23.59     369034
-9.10     31.56     23.48     370049
-9.24     31.56     23.48     371062
-9.24     31.56     23.37     372076
-9.37     31.68     23.37     373090
-9.37     31.68     23.25     374105
-9.51     31.68     23.25     375118
-9.51     31.68     23.25     376132
-9.64     31.68     23.14     377146
-9.64     31.56     23.14     378161
-9.78     31.68     23.03     379174
-9.78     31.68     23.03     380188
-9.91     31.56     23.03     381202
-9.91     31.56     23.03     382217
-10.05     31.56     22.92     383230
-10.05     31.56     22.92     384244
-10.05     31.68     22.81     385259
-10.19     31.68     22.81     386273
-10.19     31.68     22.81     387287
-10.19     31.68     22.81     388301
-10.32     31.68     22.81     389315
-10.32     31.68     22.70     390329
-10.46     31.68     22.70     391343
-10.46     31.68     22.70     392357
-10.46     31.68     22.70     393371
-10.60     31.68     22.58     394385
-10.60     31.68     22.58     395399
-10.60     31.68     22.58     396413
-10.74     31.68     22.58     397427
-10.74     31.68     22.47     398441
-10.74     31.80     22.47     399456
-10.87     31.68     22.47     400470
-10.87     31.68     22.47     401483
-10.87     31.68     22.36     402498
-11.01     31.68     22.47     403512
-11.01     31.68     22.36     404526
-11.01     31.68     22.36     405540
-11.01     31.68     22.36     406554
-11.15     31.68     22.36     407568
-11.15     31.68     22.36     408582
-11.29     31.68     22.25     409596
-11.15     31.68     22.25     410610
-11.29     31.68     22.25     411624
-11.29     31.68     22.25     412638
-11.29     31.68     22.25     413652
-11.43     31.68     22.14     414666
-11.43     31.68     22.14     415680
-11.43     31.68     22.14     416694
-11.57     31.68     22.14     417709
-11.57     31.68     22.03     418722
-11.57     31.68     22.03     419736
-11.57     31.68     22.14     420750
-11.57     31.68     22.03     421764
-11.71     31.68     22.03     422778
-11.71     31.68     22.03     423792
-11.71     31.68     22.03     424806
-11.71     31.68     22.03     425820
-11.86     31.68     22.03     426834
-11.86     31.68     22.03     427848
-11.86     31.68     22.03     428862
-11.86     31.68     21.92     429876
-11.86     31.68     21.92     430891
-12.00     31.68     21.92     431904
-12.00     31.68     21.92     432918
-12.00     31.68     21.92     433932
-12.00     31.68     21.92     434946
-12.00     31.68     21.92     435960
-12.14     31.68     21.92     436974
-12.14     31.68     21.92     437988
-12.14     31.80     21.92     439002
-12.14     31.68     21.92     440015
-12.14     31.68     21.80     441029
-12.14     31.68     21.92     442043
-12.14     31.68     21.80     443058
-12.28     31.68     21.80     444071
-12.28     31.68     21.80     445085
-12.28     31.68     21.80     446099
-12.42     31.68     21.80     447113
-12.28     31.68     21.80     448128
-12.42     31.68     21.80     449141
-12.42     31.68     21.80     450155
-12.42     31.68     21.80     451169
-12.57     31.80     21.69     452183
-12.42     31.80     21.69     453197
-12.57     31.68     21.69     454211
-12.57     31.68     21.69     455225
-12.57     31.68     21.69     456239
-12.57     31.68     21.69     457252
-12.57     31.68     21.69     458266
-12.71     31.68     21.69     459281
-12.57     31.68     21.69     460295
-12.71     31.68     21.69     461308
-12.71     31.68     21.69     462322
-12.71     31.80     21.69     463336
-12.71     31.68     21.69     464351
-12.71     31.68     21.69     465364
-12.86     31.68     21.69     466378
-12.86     31.68     21.58     467392
-12.86     31.68     21.58     468406
-12.86     31.68     21.69     469420
-12.86     31.68     21.58     470433
-12.86     31.68     21.58     471448
-12.86     31.68     21.58     472462
-12.86     31.68     21.58     473476
-13.00     31.68     21.58     474489
-12.86     31.68     21.58     475503
-13.00     31.68     21.58     476517
-13.00     31.68     21.58     477532
-13.00     31.68     21.58     478545
-13.00     31.68     21.58     479559
-13.00     31.68     21.58     480573
-13.00     31.80     21.58     481587
-13.15     31.68     21.58     482600
-13.15     31.68     21.58     483615
-13.15     31.68     21.58     484629
-13.15     31.68     21.58     485643
-13.00     31.68     21.58     486657
-13.15     31.68     21.58     487670
-13.15     31.68     21.58     488684
-13.29     31.68     21.58     489699
-13.29     31.68     21.58     490713
-13.15     31.68     21.58     491726
-13.15     31.68     21.58     492740
-13.29     31.68     21.58     493754
-13.29     31.68     21.58     494768
-13.29     31.80     21.58     495782
-13.29     31.80     21.58     496796
-13.29     31.68     21.58     497810
-13.29     31.68     21.58     498824
-13.44     31.68     21.58     499837
-13.29     31.68     21.58     500851
-13.44     31.68     21.58     501866
-13.44     31.68     21.58     502880
-13.44     31.68     21.58     503894
-13.44     31.68     21.58     504907
-13.44     31.68     21.58     505921
-13.44     31.68     21.47     506935
-13.44     31.68     21.58     507950
-13.44     31.68     21.47     508963
-13.58     31.68     21.47     509977
-13.58     31.68     21.47     510991
-13.58     31.68     21.47     512005
-13.58     31.80     21.47     513018
-13.44     31.68     21.47     514033
-13.58     31.68     21.58     515047
-13.58     31.80     21.47     516061
-13.58     31.80     21.47     517074
-13.58     31.80     21.47     518088
-13.58     31.68     21.47     519102
-13.58     31.80     21.47     520117
-13.58     31.68     21.47     521131
-13.58     31.68     21.47     522144
-13.73     31.68     21.47     523158
-13.73     31.80     21.47     524172
-13.58     31.68     21.47     525186
-13.73     31.68     21.47     526200
-13.73     31.68     21.47     527214
-13.73     31.68     21.47     528228
-13.73     31.80     21.47     529242
-13.73     31.80     21.47     530255
-13.73     31.80     21.47     531269
-13.88     31.80     21.47     532284
-13.73     31.80     21.47     533298
-13.73     31.68     21.47     534311
-13.73     31.80     21.47     535325
-13.88     31.68     21.47     536339
-13.88     31.80     21.47     537353
-13.88     31.68     21.47     538368
-13.88     31.68     21.47     539381
-13.88     31.68     21.47     540395
-13.88     31.68     21.47     541409
-13.88     31.80     21.47     542423
-13.88     31.68     21.47     543436
-13.88     31.68     21.47     544451
-13.88     31.68     21.47     545465
-13.88     31.68     21.47     546479
-14.03     31.80     21.47     547492
-13.88     31.80     21.47     548506
-13.88     31.80     21.47     549520
-13.88     31.80     21.47     550535
-14.03     31.80     21.47     551548
-14.03     31.68     21.47     552562
-13.88     31.80     21.47     553576
-14.03     31.68     21.47     554590
-14.03     31.80     21.47     555603
-14.03     31.68     21.47     556618
-14.03     31.68     21.47     557632
-14.03     31.80     21.47     558646
-14.03     31.80     21.47     559660
-14.03     31.68     21.47     560673
-14.03     31.68     21.47     561687
-14.03     31.68     21.47     562702
-14.03     31.68     21.47     563716
-14.03     31.80     21.47     564729
-14.03     31.80     21.47     565743
-14.03     31.68     21.47     566757
-14.17     31.68     21.47     567771
-14.17     31.68     21.47     568785
-14.17     31.68     21.47     569799
-14.17     31.68     21.47     570813
-14.17     31.80     21.47     571827
-14.17     31.80     21.47     572840
-14.17     31.68     21.47     573854
-14.17     31.68     21.47     574869
-14.17     31.68     21.47     575883
-14.17     31.68     21.47     576897
-14.17     31.68     21.47     577910
-14.17     31.68     21.47     578924
-14.17     31.80     21.47     579938
-14.17     31.68     21.47     580953
-14.17     31.68     21.47     581966
-14.17     31.68     21.47     582980
-14.17     31.68     21.47     583994
-14.32     31.68     21.47     585008
-14.17     31.68     21.47     586021
-14.17     31.68     21.47     587036
-14.17     31.80     21.47     588050
-14.32     31.80     21.47     589064
-14.32     31.68     21.47     590077
-14.32     31.80     21.47     591091
-14.32     31.68     21.47     592105
-14.32     31.68     21.36     593120
-14.32     31.68     21.36     594134
-14.32     31.68     21.47     595147
-14.32     31.68     21.47     596161
-14.17     31.68     21.47     597175
-14.32     31.68     21.47     598189
-14.32     31.80     21.47     599203
-14.32     31.68     21.47     600217
-14.32     31.68     21.47     601231
-14.32     31.68     21.47     602245
-14.32     31.68     21.47     603258
-14.32     31.68     21.47     604272
-14.32     31.68     21.47     605287
-14.32     31.68     21.47     606301
-14.32     31.68     21.47     607314
-14.47     31.68     21.47     608328
-14.32     31.68     21.47     609342
-14.32     31.68     21.47     610356
-14.32     31.68     21.47     611371
-14.47     31.68     21.47     612384
-14.32     31.68     21.47     613398
-14.32     31.68     21.47     614412
-14.47     31.68     21.47     615426
-14.47     31.68     21.47     616439
-14.47     31.68     21.47     617454
-14.47     31.68     21.47     618468
-14.47     31.68     21.47     619482
-14.47     31.68     21.47     620495
-14.32     31.68     21.47     621509
-14.47     31.68     21.47     622523
-14.47     31.68     21.47     623537
-14.47     31.68     21.47     624550
-14.47     31.68     21.47     625565
-14.47     31.68     21.47     626579
-14.47     31.68     21.47     627593
-14.47     31.68     21.47     628606
-14.47     31.68     21.47     629620
-14.47     31.68     21.47     630634
-14.47     31.68     21.47     631648
-14.47     31.68     21.47     632663
-14.47     31.68     21.47     633676
-14.47     31.68     21.47     634690
-14.62     31.68     21.47     635704
-14.62     31.68     21.47     636718
-14.47     31.68     21.47     637731
-14.62     31.68     21.47     638745
-14.62     31.68     21.47     639759
-14.47     31.68     21.47     640774
-14.47     31.68     21.47     641787
-14.62     31.68     21.47     642801
-14.62     31.68     21.58     643815
-14.62     31.68     21.47     644829
-14.62     31.68     21.47     645842
-14.62     31.68     21.47     646856
-14.62     31.68     21.47     647870
-14.62     31.68     21.47     648884
-14.62     31.68     21.47     649897
-14.62     31.68     21.47     650912
-14.62     31.68     21.47     651926
-14.62     31.68     21.47     652940
-14.62     31.68     21.47     653954
-14.62     31.68     21.47     654967
-14.62     31.68     21.47     655981
-14.62     31.68     21.47     656995
-14.62     31.68     21.58     658009
-14.62     31.68     21.47     659022
-14.62     31.68     21.47     660036
-14.62     31.68     21.47     661050
-14.62     31.68     21.47     662064
-14.62     31.68     21.47     663078
-14.62     31.68     21.47     664092
-14.62     31.68     21.47     665106
-14.62     31.68     21.47     666120
-14.62     31.68     21.47     667133
-14.62     31.68     21.47     668147
-14.62     31.68     21.47     669161
-14.77     31.68     21.47     670175
-14.62     31.68     21.47     671188
-14.62     31.56     21.47     672202
-14.62     31.68     21.47     673216
-14.62     31.68     21.47     674231
-14.62     31.68     21.47     675245
-14.62     31.68     21.47     676258
-14.62     31.68     21.47     677272
-14.77     31.68     21.47     678286
-14.77     31.68     21.47     679300
-14.77     31.68     21.47     680313
-14.77     31.68     21.47     681327
-14.62     31.68     21.47     682341
-14.77     31.68     21.47     683355
-14.77     31.68     21.47     684368
-14.77     31.68     21.47     685382
-14.77     31.56     21.47     686397
-14.77     31.56     21.47     687411
-14.77     31.68     21.47     688424
-14.77     31.68     21.47     689438
-14.77     31.68     21.47     690452
-14.77     31.68     21.47     691466
-14.77     31.68     21.47     692480
-14.77     31.68     21.47     693493
-14.77     31.56     21.47     694507
-14.77     31.68     21.47     695521
-14.77     31.68     21.47     696535
-14.77     31.68     21.47     697549
-14.77     31.68     21.47     698563
-14.77     31.68     21.47     699577
-14.77     31.68     21.47     700591
-14.77     31.68     21.47     701604
-14.77     31.68     21.47     702618
-14.77     31.68     21.36     703632
-14.77     31.68     21.47     704646
-14.77     31.68     21.47     705659
-14.77     31.68     21.47     706673
-14.77     31.68     21.47     707687
-14.77     31.68     21.47     708701
-14.77     31.68     21.47     709715
-14.77     31.68     21.47     710729
-14.77     31.68     21.47     711743
-14.92     31.68     21.47     712757
-14.77     31.68     21.47     713771
-14.77     31.68     21.47     714784
-14.77     31.68     21.47     715798
-14.77     31.68     21.47     716812
-14.77     31.68     21.47     717826
-14.77     31.68     21.47     718839
-14.77     31.68     21.47     719853
-14.77     31.68     21.47     720867
-14.77     31.68     21.47     721882
-14.77     31.68     21.47     722895
-14.77     31.68     21.47     723909
-14.92     31.68     21.47     724923
-14.77     31.68     21.47     725937
-14.92     31.68     21.47     726950
-14.77     31.68     21.47     727964
-14.92     31.68     21.47     728978
-14.92     31.68     21.47     729992
-14.77     31.68     21.47     731005
-14.77     31.68     21.47     732019
-14.77     31.68     21.47     733033
-14.77     31.68     21.47     734048
-14.92     31.68     21.47     735062
-14.92     31.68     21.47     736075
-14.77     31.68     21.47     737089
-14.92     31.68     21.47     738103
-14.92     31.68     21.47     739117
-14.92     31.68     21.47     740130
-14.92     31.68     21.47     741144
-14.92     31.68     21.47     742158
-14.92     31.68     21.47     743172
-14.92     31.68     21.47     744185
-14.92     31.68     21.47     745200
-14.92     31.68     21.47     746214
-14.92     31.68     21.47     747228
-14.77     31.68     21.47     748241
-14.92     31.68     21.47     749255
-14.77     31.68     21.47     750269
-14.92     31.68     21.47     751283
-14.92     31.68     21.47     752296
-14.92     31.68     21.47     753310
-14.92     31.68     21.47     754324
-14.92     31.68     21.58     755338
-14.92     31.68     21.47     756352
-14.92     31.68     21.58     757366
-14.92     31.68     21.58     758380
-14.92     31.68     21.58     759394
-14.92     31.68     21.58     760408
-14.92     31.68     21.58     761421
-14.92     31.68     21.47     762435
-14.92     31.68     21.47     763449
-14.92     31.68     21.58     764463
-14.92     31.68     21.58     765476
-14.92     31.68     21.47     766490
-14.92     31.68     21.58     767504
-14.92     31.68     21.58     768518
-14.92     31.68     21.58     769531
-14.92     31.68     21.58     770546
-14.92     31.68     21.58     771560
-14.92     31.68     21.58     772574
-14.92     31.68     21.58     773587
-14.92     31.68     21.58     774601
-14.92     31.68     21.58     775615
-14.92     31.68     21.58     776629
-14.92     31.68     21.58     777643
-14.92     31.68     21.58     778656
-14.92     31.68     21.58     779670
-14.92     31.68     21.58     780684
-14.92     31.68     21.58     781698
-14.92     31.68     21.58     782712
-14.92     31.68     21.58     783726
-14.92     31.68     21.58     784740
-14.92     31.80     21.58     785754
-14.92     31.68     21.58     786767
-14.92     31.68     21.58     787781
-14.92     31.68     21.58     788795
-14.92     31.68     21.47     789809
-14.92     31.68     21.58     790822
-14.92     31.68     21.47     791836
-15.07     31.68     21.58     792850
-14.92     31.68     21.58     793865
-14.92     31.68     21.58     794878
-14.92     31.68     21.58     795892
-14.92     31.68     21.58     796906
-15.07     31.68     21.58     797920
-15.07     31.68     21.58     798934
-15.07     31.68     21.58     799947
-14.92     31.68     21.58     800961
-14.92     31.68     21.58     801975
-15.07     31.68     21.58     802989
-14.92     31.68     21.47     804002
-14.92     31.80     21.58     805017
-14.92     31.68     21.58     806031
-15.07     31.68     21.58     807045
-14.92     31.68     21.58     808058
-15.07     31.68     21.58     809072
-14.92     31.68     21.58     810086
-14.92     31.80     21.58     811100
-15.07     31.68     21.47     812113
-14.92     31.68     21.58     813127
-14.92     31.80     21.58     814141
-14.92     31.68     21.58     815156
-15.07     31.68     21.58     816169
-15.07     31.68     21.47     817183
-15.07     31.68     21.47     818197
-15.07     31.68     21.47     819211
-15.07     31.68     21.58     820225
-15.07     31.68     21.47     821238
-15.07     31.80     21.47     822252
-14.92     31.68     21.58     823266
-15.07     31.80     21.47     824280
-15.07     31.68     21.47     825293
-15.07     31.68     21.47     826307
-15.07     31.68     21.47     827321
-15.07     31.68     21.47     828336
-15.07     31.68     21.47     829349
-14.92     31.80     21.47     830363
-15.07     31.68     21.47     831377
-15.07     31.68     21.47     832391
-15.07     31.68     21.47     833404
-15.07     31.68     21.47     834418
-15.07     31.80     21.47     835432
-15.07     31.68     21.47     836446
-15.07     31.68     21.47     837459
-15.07     31.68     21.47     838473
-15.07     31.68     21.47     839488
-15.07     31.68     21.58     840502
-15.07     31.68     21.47     841516
-15.07     31.80     21.47     842529
-15.07     31.80     21.47     843543
-15.07     31.68     21.47     844557
-15.07     31.68     21.47     845571
-15.07     31.68     21.47     846584
-15.07     31.68     21.47     847598
-14.92     31.68     21.47     848612
-15.07     31.68     21.47     849626
-15.07     31.68     21.47     850639
-15.07     31.68     21.47     851653
-15.07     31.68     21.47     852668
-15.07     31.68     21.47     853682
-15.07     31.68     21.47     854695
-15.07     31.68     21.47     855709
-15.07     31.68     21.47     856723
-15.07     31.68     21.47     857737
-15.07     31.80     21.47     858750
-15.07     31.68     21.47     859764
-15.07     31.68     21.47     860778
-15.07     31.68     21.47     861792
-15.07     31.80     21.47     862806
-15.07     31.68     21.47     863819
-15.07     31.68     21.47     864834
-15.07     31.80     21.47     865848
-15.07     31.68     21.47     866862
-15.07     31.68     21.47     867875
-15.07     31.68     21.47     868889
-15.07     31.68     21.47     869903
-15.07     31.68     21.47     870917
-15.07     31.68     21.47     871930
-15.07     31.68     21.58     872944
-15.07     31.68     21.47     873958
-15.07     31.68     21.47     874972
-15.07     31.68     21.47     875985
-15.07     31.68     21.47     876999
-15.07     31.68     21.47     878014
-15.07     31.80     21.47     879028
-15.07     31.68     21.47     880041
-15.07     31.68     21.47     881055
-15.07     31.68     21.47     882069
-15.23     31.68     21.47     883083
-15.07     31.68     21.47     884097
-15.07     31.68     21.47     885110
-15.07     31.68     21.47     886124
-15.07     31.68     21.47     887138
-15.07     31.68     21.47     888152
-15.07     31.80     21.47     889165
-15.07     31.68     21.47     890179
-15.07     31.68     21.58     891194
-15.07     31.80     21.47     892208
-15.07     31.68     21.47     893221
