-5.40     32.25     -10.69     176480
-5.53     32.25     -10.75     177482
-5.53     32.36     -10.81     178485
-5.53     32.25     -10.88     179487
-5.65     32.36     -10.94     180491
-5.65     32.36     -11.00     181493
-5.78     32.25     -11.06     182496
-5.78     32.36     -11.06     183498
-5.90     32.36     -11.13     184502
-5.90     32.36     -11.19     185504
-5.90     32.36     -11.25     186507
-6.03     32.36     -11.31     187510
-6.03     32.36     -11.38     188513
-6.16     32.36     -11.38     189515
-6.16     32.36     -11.44     190518
-6.16     32.36     -11.50     191521
-6.28     32.36     -11.56     192524
-6.28     32.36     -11.63     193526
-6.41     32.36     -11.63     194530
-6.41     32.36     -11.69     195532
-6.41     32.36     -11.75     196535
-6.54     32.36     -11.81     197537
-6.54     32.36     -11.88     198541
-6.54     32.36     -11.88     199543
-6.67     32.36     -11.94     200546
-6.67     32.47     -11.94     201549
-6.67     32.36     -12.00     202552
-6.79     32.36     -12.06     203554
-6.79     32.36     -12.13     204557
-6.92     32.36     -12.13     205560
-6.92     32.36     -12.19     206563
-6.92     32.47     -12.25     207565
-7.05     32.36     -12.25     208568
-7.05     32.36     -12.31     209571
-7.05     32.36     -12.31     210574
-7.18     32.36     -12.31     211576
-7.18     32.47     -12.31     212579
-7.18     32.47     -12.38     213582
-7.31     32.47     -12.38     214585
-7.31     32.36     -12.38     215587
-7.31     32.36     -12.44     216591
-7.31     32.47     -12.44     217593
-7.44     32.36     -12.44     218596
-7.44     32.47     -12.50     219598
-7.44     32.36     -12.50     220602
-7.57     32.47     -12.50     221604
-7.57     32.47     -12.56     222607
-7.57     32.47     -12.56     223609
-7.57     32.47     -12.63     224613
-7.70     32.36     -12.63     225615
-7.70     32.47     -12.63     226618
-7.70     32.47     -12.69     227621
-7.70     32.47     -12.69     228624
-7.83     32.47     -12.69     229626
-7.83     32.47     -12.75     230629
-7.83     32.47     -12.75     231632
-7.96     32.47     -12.75     232635
-7.96     32.47     -12.81     233637
-7.96     32.47     -12.81     234640
-7.96     32.47     -12.81     235643
-8.10     32.47     -12.88     236646
-8.10     32.47     -12.88     237648
