-3.96     12.37     38.02     173429
-4.08     12.26     38.02     174443
-4.21     12.26     38.02     175458
-4.33     12.15     38.02     176472
-4.46     12.04     38.02     177486
-4.58     12.04     38.02     178500
-4.71     11.93     38.02     179514
-4.83     11.93     38.02     180529
-4.96     11.83     38.02     181542
-5.08     11.72     38.02     182557
-5.08     11.72     38.02     183571
-5.21     11.61     38.02     184585
-5.33     11.50     38.02     185600
-5.46     11.50     38.02     186613
-5.59     11.39     38.02     187628
-5.71     11.39     38.02     188642
-5.84     11.28     38.02     189656
-5.84     11.28     37.89     190669
-5.97     11.17     38.02     191684
-6.09     11.17     38.15     192698
-6.22     11.06     38.15     193712
-6.35     10.95     38.15     194726
-6.35     10.95     38.15     195740
-6.48     10.84     38.15     196754
-6.61     10.84     38.15     197769
-6.74     10.73     38.15     198782
-6.86     10.73     38.02     199796
-6.99     10.62     38.15     200811
-6.99     10.62     38.15     201825
-7.12     10.51     38.15     202840
-7.25     10.51     38.15     203853
-7.38     10.40     38.15     204867
-7.38     10.40     38.15     205882
-7.51     10.29     38.15     206896
-7.64     10.29     38.15     207910
-7.78     10.18     38.15     208924
-7.78     10.18     38.15     209938
-7.91     10.07     38.15     210953
-7.91     10.07     38.15     211966
-8.04     9.96     38.15     212981
-8.17     9.85     38.15     213995
-8.30     9.85     38.15     215009
-8.30     9.74     38.15     216024
-8.43     9.74     38.15     217037
-8.57     9.74     38.15     218052
-8.57     9.63     38.15     219066
-8.70     9.63     38.15     220081
-8.83     9.52     38.15     221094
-8.83     9.52     38.15     222109
-8.97     9.41     38.15     223124
-8.97     9.41     38.15     224138
-9.10     9.30     38.15     225153
-9.24     9.30     38.15     226166
-9.24     9.19     38.15     227181
-9.37     9.19     38.15     228195
-9.37     9.08     38.15     229210
-9.51     9.08     38.15     230224
-9.64     8.97     38.15     231238
-9.64     8.97     38.15     232253
-9.78     8.97     38.15     233268
-9.78     8.86     38.15     234283
-9.91     8.86     38.15     235296
-10.05     8.75     38.15     236311
-10.05     8.75     38.28     237326
-10.19     8.64     38.15     238341
-10.19     8.64     38.15     239354
-10.32     8.53     38.15     240369
-10.32     8.53     38.15     241384
-10.46     8.53     38.15     242398
-10.46     8.42     38.15     243412
-10.60     8.42     38.15     244427
-10.74     8.31     38.15     245441
-10.74     8.31     38.15     246456
-10.87     8.20     38.15     247471
-10.87     8.20     38.15     248485
-11.01     8.20     38.15     249500
-11.01     8.09     38.15     250514
-11.15     8.09     38.15     251529
-11.15     7.98     38.15     252544
-11.29     7.98     38.15     253557
-11.29     7.98     38.15     254572
-11.43     7.86     38.15     255587
-11.43     7.86     38.15     256602
-11.43     7.75     38.15     257615
-11.57     7.75     38.15     258630
-11.71     7.75     38.15     259645
-11.71     7.64     38.15     260659
-11.86     7.64     38.15     261673
-11.86     7.53     38.15     262688
-11.86     7.53     38.15     263703
-12.00     7.53     38.15     264717
-12.00     7.42     38.15     265732
-12.14     7.42     38.15     266746
-12.14     7.42     38.15     267760
-12.28     7.31     38.15     268775
-12.28     7.31     38.15     269790
-12.42     7.20     38.15     270804
-12.42     7.20     38.15     271818
-12.42     7.20     38.15     272833
-12.57     7.09     38.15     273848
-12.57     7.09     38.15     274862
-12.71     7.09     38.15     275876
-12.71     6.98     38.15     276891
-12.86     6.98     38.15     277906
-12.86     6.86     38.15     278920
-12.86     6.86     38.15     279934
-13.00     6.86     38.15     280949
-13.00     6.75     38.15     281964
-13.15     6.75     38.15     282978
-13.15     6.75     38.15     283993
-13.15     6.64     38.15     285007
-13.29     6.64     38.15     286022
-13.29     6.64     38.02     287036
-13.44     6.53     38.02     288051
-13.44     6.53     38.02     289065
-13.44     6.53     38.02     290080
-13.58     6.42     38.02     291094
-13.58     6.42     38.02     292109
-13.58     6.42     38.02     293124
-13.73     6.31     38.02     294137
-13.73     6.31     38.02     295152
-13.73     6.31     38.02     296167
-13.73     6.20     38.02     297181
-13.88     6.20     38.02     298194
-14.03     6.20     38.15     299208
-14.03     6.08     38.02     300222
-14.03     6.08     37.89     301237
-14.17     5.97     38.02     302252
-14.17     5.97     38.15     303265
-14.17     5.97     38.02     304280
-14.32     5.97     38.02     305295
-14.32     5.86     38.02     306309
-14.32     5.86     38.02     307323
-14.47     5.86     38.02     308338
-14.47     5.75     38.02     309352
-14.47     5.75     38.02     310367
-14.62     5.75     37.89     311382
-14.62     5.64     38.02     312395
-14.62     5.64     38.02     313410
-14.77     5.64     37.89     314425
-14.77     5.64     38.02     315439
-14.77     5.52     38.02     316453
-14.92     5.52     37.89     317467
-14.92     5.52     38.02     318482
-14.92     5.41     37.89     319497
-14.92     5.41     38.02     320510
-15.07     5.41     38.02     321525
-15.07     5.41     38.02     322540
-15.07     5.30     37.89     323554
-15.07     5.30     38.02     324569
-15.23     5.30     37.89     325582
-15.23     5.30     37.89     326597
-15.23     5.19     37.76     327611
-15.38     5.19     37.89     328626
-15.38     5.19     37.89     329640
-15.38     5.07     37.89     330654
-15.38     5.07     37.89     331669
-15.53     5.07     37.89     332683
-15.53     5.07     37.89     333698
-15.53     4.96     37.89     334712
-15.69     4.96     37.89     335726
-15.69     4.96     37.89     336741
-15.69     4.96     37.89     337755
-15.69     4.85     37.89     338769
-15.84     4.85     38.02     339784
-15.84     4.85     37.89     340798
-15.84     4.85     37.89     341813
-15.84     4.74     37.89     342828
-15.99     4.74     37.89     343841
-15.99     4.74     37.89     344856
-15.99     4.62     37.89     345870
-15.99     4.62     37.89     346885
-16.15     4.62     37.89     347899
-16.15     4.62     37.89     348913
-16.15     4.51     37.89     349928
-16.15     4.51     37.89     350942
-16.15     4.51     37.89     351956
-16.30     4.51     37.89     352970
-16.30     4.40     37.89     353985
-16.30     4.40     37.89     355000
-16.30     4.40     37.89     356014
-16.30     4.40     37.89     357028
-16.46     4.40     37.89     358042
-16.46     4.40     37.89     359057
-16.46     4.28     37.89     360071
-16.62     4.28     37.89     361085
-16.62     4.28     37.89     362099
-16.62     4.17     37.89     363114
-16.62     4.17     37.89     364128
-16.62     4.17     37.89     365143
-16.78     4.17     37.89     366157
-16.78     4.17     37.89     367171
-16.78     4.06     37.89     368186
-16.78     4.06     37.89     369200
-16.78     4.06     37.89     370214
-16.78     4.06     37.89     371228
-16.93     3.94     37.89     372243
-16.93     3.94     37.89     373257
-16.93     3.94     37.89     374272
-17.09     3.94     37.89     375285
-17.09     3.83     37.89     376300
-17.09     3.83     37.89     377314
-17.09     3.83     37.89     378329
-17.09     3.83     37.76     379343
-17.09     3.83     37.89     380357
-17.25     3.83     37.89     381372
-17.25     3.72     37.89     382386
-17.25     3.72     37.89     383400
-17.25     3.72     37.89     384414
-17.41     3.72     37.76     385429
-17.41     3.72     37.89     386443
-17.41     3.60     37.89     387458
-17.41     3.60     37.76     388471
-17.41     3.60     37.89     389486
-17.57     3.60     37.76     390500
-17.57     3.49     37.76     391515
-17.57     3.49     37.76     392528
-17.57     3.49     37.89     393543
-17.57     3.49     37.76     394557
-17.73     3.49     38.02     395572
-17.73     3.49     37.76     396585
-17.73     3.37     37.89     397600
-17.73     3.37     37.76     398614
-17.73     3.37     37.76     399629
-17.73     3.37     37.63     400643
-17.90     3.37     37.76     401656
-17.90     3.26     37.76     402671
-17.90     3.26     37.76     403685
-17.90     3.26     37.76     404700
-17.90     3.26     37.76     405713
-17.90     3.26     37.76     406728
-18.06     3.15     37.76     407742
-18.06     3.15     37.76     408757
-18.06     3.15     37.76     409772
-18.06     3.15     37.76     410785
-18.06     3.15     37.76     411800
-18.06     3.03     37.76     412814
-18.22     3.03     37.76     413829
-18.22     3.03     37.76     414842
-18.22     3.03     37.76     415857
-18.22     3.03     37.76     416871
-18.22     3.03     37.76     417886
-18.22     2.92     37.76     418899
-18.39     2.92     37.76     419914
-18.39     2.92     37.76     420928
-18.39     2.92     37.76     421943
-18.39     2.92     37.76     422957
-18.39     2.92     37.63     423971
-18.39     2.80     37.89     424985
-18.55     2.80     37.76     426000
-18.55     2.80     37.76     427014
-18.55     2.80     37.76     428028
-18.55     2.80     37.76     429042
-18.55     2.69     37.76     430057
-18.55     2.69     37.76     431071
-18.55     2.69     37.76     432086
-18.72     2.69     37.76     433099
-18.72     2.69     37.76     434113
-18.72     2.69     37.76     435128
-18.72     2.69     37.76     436142
-18.72     2.57     37.76     437156
-18.72     2.57     37.76     438170
-18.88     2.57     37.76     439185
-18.88     2.57     37.76     440199
-18.88     2.57     37.76     441213
-18.88     2.57     37.76     442227
-18.88     2.46     37.76     443242
-18.88     2.46     37.76     444256
-18.88     2.46     37.76     445271
-18.88     2.46     37.76     446284
-19.05     2.46     37.76     447299
-19.05     2.46     37.76     448313
-19.05     2.46     37.76     449328
-19.05     2.34     37.76     450341
-19.05     2.34     37.76     451356
-19.05     2.34     37.76     452370
-19.05     2.34     37.76     453384
-19.05     2.34     37.76     454398
-19.22     2.34     37.76     455412
-19.22     2.34     37.76     456427
-19.22     2.23     37.76     457441
-19.22     2.23     37.76     458456
-19.22     2.23     37.76     459469
-19.38     2.23     37.63     460484
-19.22     2.23     37.76     461498
-19.38     2.23     37.76     462513
-19.38     2.11     37.76     463527
-19.38     2.11     37.63     464541
-19.38     2.11     37.63     465556
-19.22     2.11     37.63     466570
-19.38     2.11     37.63     467585
-19.38     2.11     37.63     468598
-19.38     2.11     37.63     469613
-19.38     2.00     37.63     470627
-19.55     2.00     37.63     471642
-19.55     2.00     37.63     472655
-19.55     2.00     37.63     473670
-19.55     2.00     37.63     474684
-19.55     2.00     37.63     475699
-19.55     1.88     37.63     476712
-19.55     2.00     37.63     477727
-19.55     1.88     37.63     478741
-19.55     1.88     37.63     479756
-19.55     1.88     37.63     480770
-19.72     1.88     37.63     481784
-19.72     2.00     37.63     482798
-19.72     1.88     37.63     483813
-19.72     1.77     37.63     484827
-19.72     1.88     37.63     485840
-19.72     1.77     37.63     486855
-19.72     1.77     37.50     487869
-19.72     1.77     37.63     488884
-19.89     1.77     37.63     489897
-19.89     1.77     37.63     490912
-19.89     1.77     37.50     491926
-19.89     1.77     37.50     492941
-19.89     1.77     37.50     493955
-19.89     1.65     37.50     494969
-19.89     1.65     37.50     495983
-19.89     1.65     37.50     496997
-19.89     1.65     37.50     498012
-20.06     1.65     37.50     499025
-20.06     1.65     37.50     500040
-20.06     1.65     37.50     501054
-20.06     1.53     37.50     502069
-20.06     1.53     37.50     503083
-20.06     1.53     37.50     504096
-20.06     1.53     37.50     505111
-20.06     1.53     37.50     506125
-20.06     1.53     37.50     507140
-20.06     1.53     37.50     508153
-20.24     1.42     37.50     509168
-20.24     1.42     37.50     510182
-20.24     1.42     37.50     511197
-20.24     1.42     37.50     512210
-20.24     1.42     37.50     513225
-20.24     1.42     37.50     514239
-20.24     1.42     37.50     515253
-20.24     1.42     37.50     516268
-20.24     1.42     37.50     517281
-20.24     1.42     37.50     518296
-20.41     1.30     37.50     519310
-20.41     1.30     37.50     520325
-20.41     1.30     37.50     521338
-20.41     1.30     37.50     522353
-20.41     1.30     37.50     523367
-20.41     1.30     37.50     524382
-20.41     1.30     37.50     525395
-20.41     1.30     37.50     526409
-20.41     1.19     37.50     527424
-20.41     1.19     37.50     528438
-20.41     1.19     37.38     529453
-20.41     1.19     37.50     530466
-20.58     1.19     37.50     531481
-20.58     1.19     37.50     532495
-20.58     1.19     37.50     533510
-20.58     1.19     37.50     534523
-20.58     1.19     37.38     535537
-20.58     1.19     37.50     536552
-20.58     1.07     37.50     537566
-20.58     1.07     37.50     538580
-20.58     1.07     37.38     539594
-20.58     1.07     37.50     540609
-20.58     1.07     37.50     541623
-20.76     1.07     37.38     542637
-20.76     1.07     37.38     543651
-20.76     1.07     37.38     544665
-20.76     1.07     37.38     545680
-20.76     0.95     37.25     546694
-20.76     0.95     37.38     547707
-20.76     0.95     37.38     548722
-20.76     0.95     37.38     549736
-20.76     1.07     37.38     550751
-20.76     0.95     37.38     551764
-20.76     0.95     37.38     552779
-20.93     0.95     37.38     553793
-20.93     0.95     37.38     554808
-20.93     0.84     37.38     555822
-20.93     0.84     37.38     556836
-20.93     0.84     37.38     557850
-20.93     0.84     37.38     558864
-20.93     0.84     37.38     559879
-20.93     0.84     37.25     560892
-20.93     0.84     37.38     561907
-20.93     0.84     37.38     562921
-20.93     0.84     37.38     563936
-20.93     0.84     37.38     564950
-21.11     0.84     37.38     565964
-21.11     0.84     37.38     566978
-21.11     0.72     37.38     567993
-21.11     0.72     37.38     569007
-21.11     0.72     37.38     570021
-21.11     0.72     37.38     571035
-21.11     0.72     37.38     572050
-21.11     0.72     37.38     573064
-21.11     0.60     37.38     574077
-21.11     0.72     37.38     575092
-21.11     0.72     37.38     576106
-21.11     0.72     37.38     577121
-21.11     0.72     37.38     578135
-21.11     0.60     37.38     579149
-21.11     0.60     37.38     580163
-21.29     0.60     37.38     581178
-21.29     0.60     37.38     582192
-21.29     0.60     37.38     583206
-21.29     0.60     37.38     584220
-21.11     0.60     37.38     585235
-21.29     0.60     37.38     586249
-21.29     0.60     37.38     587264
-21.29     0.60     37.25     588277
-21.29     0.60     37.38     589291
-21.29     0.60     37.25     590306
-21.29     0.60     37.25     591320
-21.29     0.49     37.38     592334
-21.29     0.49     37.25     593348
-21.29     0.49     37.25     594363
-21.29     0.49     37.25     595377
-21.29     0.49     37.25     596391
-21.29     0.49     37.25     597405
-21.29     0.49     37.25     598420
-21.46     0.49     37.25     599434
-21.46     0.49     37.25     600449
-21.46     0.49     37.25     601462
-21.46     0.49     37.25     602477
-21.29     0.37     37.25     603491
-21.46     0.37     37.25     604505
-21.46     0.37     37.25     605519
-21.46     0.37     37.25     606533
-21.46     0.37     37.25     607548
-21.46     0.37     37.25     608562
-21.46     0.37     37.25     609576
-21.46     0.37     37.25     610590
-21.46     0.37     37.25     611605
-21.46     0.37     37.25     612619
-21.46     0.37     37.25     613634
-21.46     0.37     37.25     614647
-21.46     0.37     37.25     615662
-21.46     0.37     37.25     616676
-21.64     0.25     37.25     617691
-21.64     0.25     37.25     618704
-21.64     0.25     37.25     619718
-21.64     0.25     37.25     620733
-21.64     0.25     37.25     621747
-21.64     0.25     37.25     622760
-21.64     0.25     37.25     623775
-21.64     0.25     37.25     624789
-21.64     0.25     37.25     625804
-21.64     0.25     37.25     626818
-21.64     0.25     37.25     627831
-21.64     0.25     37.25     628846
-21.64     0.25     37.25     629860
-21.64     0.13     37.25     630875
-21.64     0.13     37.25     631888
-21.64     0.25     37.25     632902
-21.64     0.13     37.25     633917
-21.64     0.13     37.25     634931
-21.82     0.13     37.25     635945
-21.82     0.13     37.25     636959
-21.64     0.13     37.25     637973
-21.82     0.13     37.25     638988
-21.82     0.13     37.50     640002
-21.82     0.13     37.25     641016
-21.82     0.02     37.25     642030
-21.82     0.13     37.25     643045
-21.82     0.13     37.25     644059
-21.82     0.13     37.25     645073
-21.82     0.13     37.38     646087
-21.82     0.13     37.25     647102
-21.82     0.02     37.25     648116
-21.82     0.02     37.25     649131
-21.82     0.02     37.25     650144
-21.82     0.02     37.25     651158
-21.82     0.02     37.12     652173
-21.82     0.02     37.25     653187
-21.82     0.02     37.25     654201
-21.82     0.02     37.25     655215
-21.82     0.02     37.25     656230
-21.82     0.02     37.25     657244
-21.82     0.02     37.25     658258
-22.00     0.02     37.25     659272
-22.00     0.02     37.38     660287
-22.00     0.02     37.25     661301
-22.00     0.02     37.38     662316
-22.00     0.02     37.38     663329
-22.00     -0.10     37.38     664343
-22.00     -0.10     37.38     665358
-22.00     -0.10     37.38     666372
-22.00     -0.10     37.50     667386
-22.00     -0.10     37.38     668400
-22.00     -0.10     37.38     669415
-22.00     -0.10     37.38     670429
-22.00     -0.10     37.38     671443
-22.00     -0.10     37.38     672457
-22.00     -0.10     37.38     673471
-22.00     -0.10     37.38     674486
-22.00     -0.10     37.38     675500
-22.00     -0.10     37.38     676514
-22.00     -0.10     37.38     677528
-22.00     -0.10     37.38     678543
-22.00     -0.10     37.38     679557
-22.00     -0.10     37.38     680571
-22.00     -0.10     37.38     681585
-22.18     -0.10     37.50     682600
-22.18     -0.22     37.38     683614
-22.18     -0.22     37.38     684628
-22.18     -0.22     37.38     685642
-22.18     -0.22     37.25     686657
-22.18     -0.22     37.38     687671
-22.18     -0.22     37.38     688686
-22.18     -0.22     37.38     689699
-22.18     -0.22     37.38     690714
-22.18     -0.22     37.38     691728
-22.18     -0.22     37.38     692743
-22.18     -0.22     37.50     693756
-22.18     -0.22     37.38     694771
-22.18     -0.22     37.38     695785
-22.18     -0.22     37.38     696800
-22.18     -0.22     37.38     697814
-22.37     -0.22     37.38     698828
-22.18     -0.22     37.38     699842
-22.18     -0.22     37.38     700857
-22.18     -0.22     37.38     701871
-22.18     -0.34     37.38     702884
-22.18     -0.34     37.38     703899
-22.18     -0.34     37.38     704913
-22.18     -0.34     37.38     705928
-22.18     -0.34     37.38     706941
-22.18     -0.34     37.25     707956
-22.18     -0.34     37.38     708970
-22.37     -0.34     37.38     709985
-22.18     -0.34     37.38     710999
-22.37     -0.34     37.38     712013
-22.37     -0.34     37.38     713027
-22.37     -0.34     37.38     714041
-22.37     -0.34     37.38     715056
-22.37     -0.34     37.38     716069
-22.37     -0.46     37.38     717084
-22.37     -0.34     37.38     718098
-22.37     -0.34     37.38     719112
-22.37     -0.34     37.38     720126
-22.37     -0.34     37.38     721140
-22.37     -0.34     37.38     722155
-22.37     -0.34     37.38     723169
-22.37     -0.34     37.38     724183
-22.37     -0.46     37.25     725197
-22.37     -0.46     37.38     726211
-22.37     -0.34     37.38     727226
-22.37     -0.46     37.38     728240
-22.37     -0.46     37.38     729253
-22.37     -0.46     37.38     730268
-22.37     -0.46     37.38     731282
-22.37     -0.46     37.38     732297
-22.37     -0.46     37.38     733310
-22.37     -0.46     37.38     734324
-22.37     -0.46     37.25     735339
-22.37     -0.46     37.38     736353
-22.37     -0.46     37.25     737367
-22.37     -0.46     37.25     738381
-22.37     -0.46     37.38     739395
-22.55     -0.46     37.25     740410
-22.37     -0.46     37.25     741424
-22.37     -0.46     37.25     742438
-22.37     -0.46     37.25     743452
-22.37     -0.46     37.25     744466
-22.37     -0.46     37.25     745481
-22.55     -0.46     37.25     746494
-22.55     -0.46     37.25     747509
-22.55     -0.57     37.25     748523
-22.55     -0.57     37.25     749538
-22.55     -0.57     37.25     750552
-22.55     -0.57     37.25     751566
-22.55     -0.57     37.25     752580
-22.55     -0.57     37.25     753595
-22.55     -0.57     37.25     754609
-22.55     -0.57     37.25     755623
-22.55     -0.57     37.25     756638
-22.55     -0.57     37.25     757652
-22.55     -0.57     37.25     758667
-22.55     -0.57     37.25     759681
-22.55     -0.69     37.25     760695
-22.55     -0.57     37.25     761709
-22.55     -0.57     37.25     762724
-22.55     -0.57     37.25     763738
-22.55     -0.57     37.25     764752
-22.55     -0.57     37.25     765767
-22.55     -0.57     37.25     766781
-22.55     -0.57     37.25     767796
-22.55     -0.57     37.25     768809
-22.55     -0.57     37.25     769824
-22.55     -0.69     37.25     770838
-22.55     -0.69     37.25     771853
-22.55     -0.69     37.25     772867
-22.55     -0.69     37.25     773881
-22.55     -0.69     37.12     774896
-22.55     -0.69     37.25     775910
-22.55     -0.69     37.25     776925
-22.55     -0.69     37.25     777938
-22.55     -0.69     37.25     778953
-22.55     -0.69     37.25     779967
-22.55     -0.69     37.25     780982
-22.55     -0.69     37.25     781996
-22.55     -0.69     37.25     783010
-22.55     -0.69     37.25     784025
-22.55     -0.69     37.12     785039
-22.55     -0.69     37.25     786054
-22.55     -0.69     37.25     787067
-22.73     -0.69     37.25     788082
-22.55     -0.69     37.25     789096
-22.55     -0.69     37.25     790111
-22.55     -0.69     37.25     791124
-22.55     -0.69     37.25     792139
-22.55     -0.69     37.25     793154
-22.55     -0.81     37.25     794168
-22.55     -0.81     37.25     795183
-22.55     -0.81     37.25     796196
-22.55     -0.81     37.25     797211
-22.55     -0.81     37.25     798225
-22.55     -0.81     37.25     799240
-22.55     -0.81     37.25     800253
-22.73     -0.81     37.25     801268
-22.55     -0.81     37.25     802283
-22.73     -0.81     37.25     803297
-22.73     -0.81     37.25     804312
-22.73     -0.81     37.25     805325
-22.73     -0.81     37.25     806340
-22.73     -0.81     37.25     807354
-22.73     -0.81     37.25     808369
-22.73     -0.81     37.25     809382
-22.73     -0.81     37.38     810397
-22.73     -0.81     37.25     811412
-22.73     -0.81     37.50     812426
-22.73     -0.81     37.25     813441
-22.73     -0.81     37.25     814454
-22.73     -0.81     37.25     815469
-22.73     -0.81     37.25     816483
-22.73     -0.81     37.25     817498
-22.73     -0.81     37.25     818511
-22.73     -0.93     37.25     819526
-22.73     -0.81     37.25     820540
-22.73     -0.93     37.25     821555
-22.73     -0.93     37.25     822569
-22.73     -0.93     37.25     823583
-22.73     -0.93     37.25     824598
-22.73     -0.93     37.25     825612
-22.73     -0.93     37.25     826627
-22.73     -0.93     37.25     827640
-22.73     -0.93     37.25     828655
-22.73     -0.93     37.25     829669
-22.73     -0.81     37.25     830684
-22.73     -0.93     37.25     831698
-22.73     -0.93     37.25     832712
-22.73     -0.93     37.25     833727
-22.73     -0.93     37.25     834741
-22.73     -0.93     37.50     835756
-22.73     -0.93     37.25     836769
-22.73     -0.93     37.25     837784
-22.92     -0.93     37.25     838798
-22.92     -0.93     37.25     839813
-22.92     -0.93     37.25     840827
-22.92     -0.93     37.25     841841
-22.92     -0.93     37.25     842856
-22.92     -0.93     37.25     843870
-22.92     -1.05     37.25     844884
-22.92     -1.05     37.25     845898
-22.92     -0.93     37.25     846913
-22.92     -0.93     37.25     847927
-22.92     -1.05     37.25     848942
-22.92     -1.05     37.25     849955
-22.92     -1.05     37.25     850970
-22.92     -1.05     37.25     851985
-22.92     -1.05     37.25     852999
-22.92     -1.05     37.12     854013
-22.92     -1.05     37.25     855027
-22.92     -1.05     37.25     856042
-22.92     -1.05     37.25     857056
-22.92     -1.05     37.25     858071
-22.92     -1.05     37.25     859084
-22.92     -1.05     37.12     860099
-22.92     -0.93     37.25     861113
-22.92     -1.05     37.25     862128
-22.92     -1.05     37.25     863141
-22.92     -1.05     37.25     864156
-22.92     -1.05     37.25     865171
-22.92     -1.05     37.25     866185
-22.92     -1.05     37.25     867200
-22.92     -1.05     37.25     868213
-22.92     -1.05     37.25     869228
-22.92     -1.05     37.25     870242
-22.92     -1.05     37.25     871257
-22.92     -1.05     37.25     872270
-22.92     -1.17     37.25     873285
-22.92     -1.05     37.25     874299
-22.92     -1.05     37.25     875314
-22.92     -1.05     37.25     876327
-22.92     -1.05     37.25     877342
-23.11     -1.05     37.25     878356
-22.92     -1.05     37.25     879371
-23.11     -1.17     37.25     880386
-23.11     -1.17     37.25     881399
