3.94     18.16     33.13     75059
3.72     18.05     33.13     76073
3.49     17.94     33.26     77088
3.26     17.83     33.26     78102
3.03     17.73     33.26     79117
2.80     17.62     33.26     80131
2.57     17.51     33.38     81145
2.34     17.40     33.38     82159
2.11     17.29     33.50     83174
1.88     17.18     33.50     84188
1.77     17.07     33.50     85202
1.53     16.96     33.50     86216
1.30     16.85     33.62     87231
1.07     16.74     33.62     88245
0.84     16.52     33.62     89260
0.60     16.52     33.87     90273
0.37     16.30     33.74     91288
0.13     16.19     33.74     92302
0.02     16.08     33.74     93317
-0.22     15.98     33.87     94330
-0.46     15.87     33.87     95345
-0.57     15.87     33.87     96359
-0.81     15.65     33.87     97373
-1.05     15.54     33.99     98387
-1.17     15.43     33.99     99401
-1.41     15.32     33.99     100416
-1.65     15.21     33.99     101430
-1.77     15.10     33.99     102445
-2.01     14.99     34.11     103458
-2.25     14.88     34.11     104473
-2.37     14.77     34.11     105487
-2.61     14.66     34.11     106502
-2.73     14.56     34.11     107515
-2.98     14.45     34.11     108530
-3.10     14.34     34.24     109544
-3.34     14.23     34.24     110559
-3.47     14.12     34.24     111572
-3.71     14.01     34.24     112587
-3.84     13.90     34.24     113601
-4.08     13.79     34.24     114615
-4.21     13.68     34.36     115630
-4.46     13.57     34.36     116643
-4.58     13.46     34.36     117658
-4.83     13.46     34.36     118672
-4.96     13.35     34.36     119687
-5.08     13.25     34.36     120700
-5.33     13.14     34.36     121715
-5.46     13.03     34.36     122729
-5.59     12.92     34.48     123744
-5.84     12.81     34.48     124758
-5.97     12.70     34.48     125772
-6.09     12.59     34.48     126786
-6.35     12.48     34.48     127801
-6.48     12.48     34.24     128815
-6.61     12.37     34.48     129828
-6.74     12.26     34.48     130843
-6.99     12.15     34.48     131857
-7.12     12.04     34.48     132872
-7.25     11.93     34.61     133885
-7.38     11.83     34.61     134900
-7.51     11.83     34.61     135914
-7.78     11.72     34.61     136929
-7.91     11.61     34.61     137943
-8.04     11.50     34.61     138957
-8.17     11.39     34.61     139971
-8.30     11.28     34.61     140986
-8.43     11.17     34.61     142000
-8.57     11.17     34.61     143014
-8.70     11.06     34.61     144029
-8.83     10.95     34.61     145043
-9.10     10.84     34.61     146058
-9.24     10.84     34.36     147072
-9.37     10.73     34.36     148086
-9.51     10.62     34.73     149100
-9.64     10.51     34.85     150115
-9.78     10.40     34.73     151130
-9.91     10.40     34.73     152143
-10.05     10.29     34.73     153158
-10.19     10.18     34.73     154173
-10.32     10.07     34.61     155187
-10.46     10.07     34.73     156201
-10.60     9.96     34.73     157215
-10.74     9.85     34.73     158230
-10.87     9.74     34.73     159245
-11.01     9.74     34.73     160259
-11.01     9.63     34.73     161273
-11.15     9.52     34.73     162288
-11.29     9.41     34.73     163302
-11.43     9.41     34.73     164317
-11.57     9.30     34.73     165331
-11.71     9.19     34.61     166346
-11.86     9.19     34.73     167360
-12.00     9.08     34.73     168375
-12.14     8.97     34.73     169390
-12.14     8.97     34.73     170404
-12.28     8.86     34.73     171418
-12.42     8.75     34.73     172433
-12.57     8.64     34.73     173448
-12.71     8.64     34.73     174462
-12.86     8.53     34.73     175476
-12.86     8.42     34.73     176491
-13.00     8.42     34.73     177506
-13.15     8.31     34.73     178520
-13.29     8.20     34.73     179534
-13.29     8.20     34.73     180549
-13.44     8.09     34.73     181564
-13.58     8.09     34.73     182578
-13.73     7.98     34.48     183592
-13.73     7.86     34.73     184607
-13.88     7.86     34.73     185621
-14.03     7.75     34.73     186636
-14.17     7.64     34.73     187651
-14.17     7.64     34.73     188665
-14.32     7.53     34.73     189679
-14.47     7.42     34.73     190694
-14.47     7.42     34.73     191709
-14.62     7.31     34.73     192722
-14.77     7.31     34.73     193737
-14.77     7.20     34.73     194752
-14.92     7.20     34.73     195767
-15.07     7.09     34.73     196781
-15.07     6.98     34.73     197795
-15.23     6.98     34.73     198810
-15.38     6.86     34.73     199824
-15.38     6.75     34.73     200839
-15.53     6.75     34.73     201853
-15.69     6.64     34.73     202868
-15.69     6.64     34.73     203883
-15.84     6.64     34.85     204897
-15.84     6.53     34.73     205912
-15.99     6.42     34.73     206926
-16.15     6.42     34.73     207941
-16.15     6.31     34.73     208955
-16.30     6.20     34.73     209970
-16.30     6.20     34.73     210983
-16.46     6.08     34.73     211997
-16.46     6.08     34.73     213012
-16.62     5.97     34.73     214026
-16.78     5.97     34.73     215041
-16.78     5.86     34.73     216055
-16.93     5.86     34.73     217069
-16.93     5.75     34.73     218084
-17.09     5.75     34.73     219099
-17.09     5.64     34.61     220113
-17.25     5.64     34.73     221127
-17.25     5.52     34.61     222142
-17.41     5.52     34.61     223157
-17.41     5.41     34.61     224171
-17.57     5.41     34.61     225185
-17.57     5.30     34.61     226200
-17.73     5.30     34.61     227214
-17.73     5.19     34.61     228229
-17.90     5.19     34.61     229243
-17.90     5.07     34.61     230257
-18.06     5.07     34.61     231272
-18.06     4.96     34.61     232287
-18.22     4.96     34.61     233300
-18.22     4.85     34.61     234315
-18.39     4.85     34.61     235330
-18.39     4.85     34.61     236344
-18.55     4.74     34.61     237359
-18.55     4.62     34.61     238373
-18.72     4.62     34.61     239387
-18.72     4.62     34.48     240402
-18.72     4.51     34.61     241416
-18.88     4.51     34.61     242430
-18.88     4.40     34.61     243445
-19.05     4.40     34.61     244459
-19.05     4.28     34.61     245474
-19.22     4.28     34.61     246489
-19.22     4.28     34.61     247502
-19.22     4.17     34.61     248517
-19.38     4.17     34.61     249532
-19.38     4.06     34.61     250546
-19.55     4.06     34.61     251560
-19.55     3.94     34.61     252574
-19.55     3.94     34.61     253589
-19.72     3.94     34.48     254604
-19.72     3.83     34.48     255618
-19.89     3.83     34.48     256632
-19.89     3.72     34.48     257647
-19.89     3.72     34.48     258661
-20.06     3.72     34.48     259676
-20.06     3.60     34.48     260689
-20.24     3.60     34.48     261704
-20.24     3.49     34.48     262719
-20.24     3.60     34.48     263733
-20.41     3.49     34.48     264748
-20.41     3.37     34.48     265761
-20.41     3.37     34.48     266776
-20.58     3.26     34.48     267790
-20.58     3.26     34.48     268805
-20.58     3.26     34.48     269819
-20.76     3.15     34.48     270833
-20.76     3.15     34.48     271848
-20.76     3.15     34.48     272862
-20.93     3.03     34.48     273876
-20.93     3.03     34.48     274891
-20.93     3.03     34.48     275905
-21.11     2.92     34.48     276920
-21.11     2.92     34.48     277934
-21.11     2.80     34.48     278948
-21.29     2.80     34.48     279962
-21.29     2.80     34.48     280977
-21.29     2.69     34.48     281992
-21.46     2.69     34.48     283005
-21.46     2.69     34.48     284020
-21.46     2.57     34.36     285034
-21.64     2.57     34.36     286049
-21.64     2.57     34.36     287063
-21.64     2.46     34.36     288077
-21.64     2.46     34.36     289091
-21.82     2.46     34.36     290106
-21.82     2.34     34.36     291120
-21.82     2.34     34.36     292134
-22.00     2.34     34.36     293148
-22.00     2.23     34.36     294163
-22.00     2.23     34.36     295178
-22.18     2.23     34.36     296192
-22.18     2.11     34.36     297206
-22.18     2.11     34.36     298220
-22.18     2.11     34.36     299235
-22.37     2.00     34.36     300249
-22.37     2.00     34.36     301263
-22.55     2.00     34.36     302277
-22.37     1.88     34.11     303292
-22.55     1.88     34.36     304306
-22.55     1.88     34.24     305320
-22.55     1.77     34.24     306335
-22.55     1.77     34.24     307349
-22.73     1.77     34.24     308364
-22.73     1.65     34.24     309379
-22.73     1.65     34.24     310392
-22.92     1.65     34.24     311407
-22.92     1.65     34.24     312422
-22.92     1.53     34.24     313436
-22.92     1.53     34.24     314450
-22.92     1.53     34.24     315464
-23.11     1.42     34.24     316479
-23.11     1.42     34.24     317494
-23.11     1.42     34.24     318508
-23.11     1.30     34.11     319522
-23.29     1.30     34.24     320537
-23.29     1.30     34.24     321551
-23.29     1.30     34.24     322566
-23.29     1.19     34.11     323580
-23.48     1.19     34.11     324595
-23.48     1.19     34.11     325609
-23.48     1.19     34.11     326624
-23.48     1.07     34.11     327639
-23.48     1.19     34.11     328652
-23.67     1.07     34.11     329667
-23.67     0.95     34.11     330682
-23.67     0.95     34.11     331696
-23.67     0.95     34.11     332710
-23.86     0.95     34.11     333725
-23.86     0.95     34.11     334739
-23.86     0.84     34.11     335754
-23.86     0.84     34.11     336769
-23.86     0.84     34.11     337782
-24.05     0.72     34.11     338797
-24.05     0.72     34.11     339812
-24.05     0.72     34.11     340827
-24.05     0.72     34.11     341840
-24.05     0.60     34.11     342855
-24.25     0.60     34.11     343870
-24.25     0.60     34.11     344884
-24.25     0.60     33.87     345899
-24.25     0.49     33.99     346913
-24.25     0.49     33.99     347927
-24.44     0.49     33.99     348942
-24.44     0.49     33.99     349957
-24.44     0.37     33.99     350971
-24.44     0.37     33.99     351986
-24.44     0.37     33.99     353000
-24.64     0.37     33.99     354015
-24.64     0.25     33.99     355030
-24.64     0.25     33.99     356044
-24.64     0.25     33.99     357059
-24.64     0.25     33.99     358073
-24.64     0.25     33.99     359088
-24.83     0.13     33.87     360102
-24.83     0.13     33.99     361117
-24.83     0.13     33.99     362131
-24.83     0.13     33.99     363146
-24.83     0.13     33.99     364161
-24.83     0.02     33.99     365174
-25.03     0.02     33.99     366189
-25.03     0.02     33.99     367204
-25.03     0.02     33.99     368218
-25.03     -0.10     33.99     369232
-25.03     -0.10     33.99     370246
-25.03     -0.10     33.99     371261
-25.23     -0.10     33.99     372276
-25.23     -0.10     33.99     373289
-25.23     -0.22     33.99     374304
-25.23     -0.22     33.74     375319
-25.23     -0.22     33.87     376333
-25.23     -0.22     33.99     377348
-25.43     -0.22     33.99     378362
-25.43     -0.34     33.99     379377
-25.43     -0.34     33.99     380391
-25.43     -0.34     33.99     381406
-25.43     -0.34     33.99     382420
-25.43     -0.34     33.87     383435
-25.43     -0.46     33.99     384450
-25.63     -0.46     33.87     385464
-25.63     -0.46     33.87     386479
-25.63     -0.46     33.87     387493
-25.63     -0.46     33.87     388508
-25.63     -0.57     33.87     389522
-25.63     -0.57     33.87     390537
-25.63     -0.57     33.87     391552
-25.83     -0.57     33.87     392566
-25.83     -0.57     33.87     393580
-25.83     -0.69     33.87     394595
-25.83     -0.69     33.87     395610
-25.83     -0.69     33.87     396623
-26.03     -0.69     33.87     397638
-25.83     -0.69     33.87     398653
-26.03     -0.81     33.87     399667
-26.03     -0.81     33.87     400681
-26.03     -0.81     33.87     401696
-26.03     -0.81     33.87     402710
-26.03     -0.81     33.87     403725
-26.03     -0.93     33.87     404740
-26.03     -0.93     33.87     405753
-26.03     -0.93     33.87     406768
-26.03     -0.93     33.87     407783
-26.03     -0.93     33.87     408797
-26.24     -0.93     33.87     409811
-26.24     -1.05     33.87     410826
-26.24     -1.05     33.50     411840
-26.24     -1.05     33.87     412855
-26.24     -1.05     33.87     413870
-26.24     -1.17     33.87     414883
-26.45     -1.17     33.87     415898
-26.45     -1.17     33.87     416913
-26.45     -1.17     33.87     417928
-26.45     -1.17     33.87     418941
-26.45     -1.17     33.87     419956
-26.45     -1.17     33.87     420971
-26.45     -1.29     33.74     421985
-26.45     -1.29     33.74     423000
-26.45     -1.29     33.74     424014
-26.65     -1.29     33.87     425028
-26.65     -1.29     33.50     426043
-26.65     -1.29     33.74     427058
-26.65     -1.29     33.74     428072
-26.65     -1.41     33.74     429086
-26.65     -1.41     33.74     430101
-26.65     -1.41     33.74     431116
-26.65     -1.41     33.74     432130
-26.86     -1.41     33.74     433144
-26.86     -1.41     33.74     434159
-26.86     -1.53     33.74     435173
-26.86     -1.53     33.74     436188
-26.86     -1.53     33.74     437202
-26.86     -1.53     33.74     438217
-26.86     -1.53     33.74     439231
-26.86     -1.53     33.74     440246
-26.86     -1.53     33.74     441261
-26.86     -1.65     33.74     442274
-27.07     -1.65     33.74     443289
-27.07     -1.65     33.74     444304
-27.07     -1.65     33.74     445318
-27.07     -1.65     33.74     446332
-27.07     -1.65     33.74     447347
-27.07     -1.77     33.74     448361
-27.07     -1.77     33.74     449376
-27.07     -1.77     33.74     450390
-27.28     -1.77     33.74     451404
-27.07     -1.89     33.74     452419
-27.28     -1.77     33.74     453433
-27.28     -1.77     33.62     454448
-27.28     -1.89     33.62     455462
-27.28     -1.89     33.99     456476
-27.28     -1.89     33.62     457491
-27.28     -1.89     33.62     458505
-27.28     -1.89     33.62     459520
-27.28     -1.89     33.62     460534
-27.28     -1.89     33.62     461548
-27.28     -1.89     33.74     462563
-27.50     -2.01     33.62     463578
-27.50     -2.01     33.62     464591
-27.50     -2.01     33.62     465606
-27.50     -2.01     33.87     466621
-27.50     -2.01     33.62     467635
-27.50     -2.01     33.62     468649
-27.50     -2.01     33.62     469664
-27.50     -2.01     33.62     470679
-27.50     -2.13     33.62     471693
-27.50     -2.13     33.62     472708
-27.50     -2.13     33.62     473722
-27.50     -2.25     33.62     474736
-27.71     -2.13     33.62     475751
-27.71     -2.13     33.62     476766
-27.71     -2.13     33.62     477779
-27.71     -2.13     33.62     478794
-27.71     -2.13     33.62     479809
-27.71     -2.25     33.62     480823
-27.71     -2.25     33.50     481838
-27.71     -2.25     33.62     482851
-27.93     -2.25     33.62     483866
-27.71     -2.25     33.62     484881
-27.71     -2.25     33.62     485895
-27.71     -2.25     33.62     486909
-27.93     -2.37     33.74     487924
-27.93     -2.37     33.62     488938
-27.93     -2.37     33.62     489953
-27.93     -2.37     33.62     490968
-27.93     -2.37     33.62     491981
-27.93     -2.37     33.62     492996
-27.93     -2.37     33.62     494010
-27.93     -2.37     33.62     495025
-27.93     -2.49     33.62     496039
-27.93     -2.49     33.38     497053
-27.93     -2.49     33.62     498068
-28.15     -2.49     33.62     499083
-27.93     -2.49     33.62     500097
-27.93     -2.49     33.62     501111
-28.15     -2.49     33.62     502125
-28.15     -2.49     33.62     503140
-28.15     -2.49     33.62     504155
-28.15     -2.49     33.62     505168
-28.15     -2.61     33.62     506183
-28.15     -2.61     33.62     507198
-28.15     -2.61     33.62     508212
-28.15     -2.61     33.62     509227
-28.15     -2.61     33.62     510240
-28.15     -2.61     33.62     511255
-28.15     -2.61     33.62     512270
-28.15     -2.61     33.62     513284
-28.15     -2.61     33.62     514298
-28.15     -2.61     33.62     515313
-28.15     -2.73     33.62     516327
-28.37     -2.73     33.62     517342
-28.37     -2.73     33.62     518355
-28.37     -2.73     33.62     519370
-28.37     -2.73     33.62     520384
-28.37     -2.73     33.62     521399
-28.37     -2.73     33.62     522413
-28.37     -2.86     33.62     523427
-28.37     -2.73     33.62     524442
-28.37     -2.73     33.62     525456
-28.37     -2.73     33.62     526471
-28.37     -2.86     33.62     527484
-28.37     -2.86     33.62     528499
-28.37     -2.86     33.62     529514
-28.37     -2.86     33.62     530528
-28.37     -2.86     33.62     531543
-28.37     -2.86     33.38     532557
-28.59     -2.86     33.62     533571
-28.59     -2.86     33.50     534586
-28.59     -2.98     33.62     535600
-28.59     -2.98     33.62     536614
-28.59     -2.98     33.50     537629
-28.59     -2.98     33.26     538643
-28.59     -2.98     33.50     539658
-28.59     -2.98     33.62     540672
-28.59     -2.98     33.50     541686
-28.59     -2.98     33.50     542701
-28.59     -2.98     33.50     543715
-28.59     -2.98     33.50     544730
-28.59     -2.98     33.50     545743
-28.59     -3.10     33.50     546758
-28.59     -3.10     33.50     547773
-28.59     -3.10     33.50     548787
-28.81     -3.10     33.50     549801
-28.81     -3.10     33.50     550815
-28.81     -3.10     33.50     551830
-28.81     -3.10     33.50     552844
-28.81     -3.10     33.50     553859
-28.81     -3.10     33.50     554872
-28.81     -3.10     33.50     555887
-28.81     -3.10     33.50     556902
-28.81     -3.10     33.50     557916
-28.81     -3.10     33.50     558930
-28.81     -3.22     33.50     559944
-28.81     -3.22     33.26     560959
-28.81     -3.22     33.50     561973
-28.81     -3.22     33.50     562988
-28.81     -3.22     33.50     564001
-28.81     -3.22     33.50     565016
-28.81     -3.22     33.50     566031
-29.03     -3.22     33.50     567045
-28.81     -3.22     33.50     568059
-28.81     -3.22     33.50     569073
-29.03     -3.22     33.50     570088
-29.03     -3.34     33.50     571102
-29.03     -3.34     33.50     572116
-29.03     -3.34     33.62     573130
-28.81     -3.34     33.50     574145
-29.03     -3.34     33.50     575160
-29.03     -3.34     33.50     576174
-29.03     -3.34     33.26     577188
-29.03     -3.34     33.38     578202
-29.03     -3.34     33.50     579217
-29.03     -3.34     33.50     580231
-29.03     -3.34     33.50     581245
-29.03     -3.47     33.50     582259
-29.03     -3.34     33.50     583274
-29.03     -3.47     33.50     584288
-29.03     -3.47     33.50     585303
-29.03     -3.47     33.50     586317
-29.03     -3.47     33.50     587331
-29.03     -3.47     33.50     588346
-29.03     -3.47     33.50     589360
-29.03     -3.47     33.50     590374
-29.26     -3.47     33.50     591388
-29.26     -3.47     33.50     592403
-29.26     -3.47     33.50     593418
-29.26     -3.47     33.74     594432
-29.26     -3.47     33.50     595446
-29.26     -3.47     33.50     596460
-29.26     -3.59     33.50     597475
-29.26     -3.59     33.50     598489
-29.26     -3.59     33.50     599503
-29.26     -3.59     33.50     600517
-29.26     -3.59     33.50     601532
-29.26     -3.59     33.38     602546
-29.26     -3.71     33.50     603560
-29.26     -3.59     33.50     604574
-29.26     -3.59     33.50     605589
-29.26     -3.59     33.50     606603
-29.26     -3.59     33.50     607618
-29.26     -3.59     33.50     608631
-29.26     -3.59     33.50     609646
-29.26     -3.59     33.50     610660
-29.26     -3.59     33.50     611675
-29.26     -3.71     33.50     612688
-29.26     -3.71     33.62     613703
-29.26     -3.71     33.50     614717
-29.49     -3.71     33.50     615732
-29.49     -3.71     33.50     616745
-29.49     -3.71     33.50     617760
-29.49     -3.71     33.50     618774
-29.49     -3.71     33.50     619789
-29.49     -3.71     33.50     620804
-29.49     -3.71     33.50     621817
-29.49     -3.71     33.50     622832
-29.49     -3.71     33.50     623846
-29.49     -3.71     33.38     624861
-29.49     -3.71     33.38     625874
-29.49     -3.71     33.38     626889
-29.49     -3.84     33.38     627903
-29.49     -3.84     33.38     628918
-29.49     -3.84     33.38     629933
-29.49     -3.84     33.38     630946
-29.49     -3.84     33.38     631961
-29.49     -3.84     33.38     632976
-29.49     -3.84     33.38     633990
-29.49     -3.84     33.38     635004
-29.72     -3.84     33.38     636018
-29.49     -3.84     33.38     637033
-29.49     -3.84     33.26     638048
-29.49     -3.84     33.38     639062
-29.49     -3.84     33.38     640076
-29.49     -3.96     33.38     641091
-29.72     -3.96     33.38     642105
-29.72     -3.96     33.62     643120
-29.72     -3.96     33.38     644133
-29.72     -3.96     33.38     645148
-29.72     -3.96     33.38     646163
-29.72     -3.96     33.38     647177
-29.72     -3.96     33.38     648192
-29.72     -3.96     33.38     649206
-29.72     -3.96     33.38     650220
-29.72     -3.96     33.38     651235
-29.72     -3.96     33.38     652249
-29.72     -3.96     33.38     653263
-29.72     -3.96     33.38     654278
-29.72     -3.96     33.38     655292
-29.72     -3.96     33.38     656307
-29.72     -3.96     33.26     657321
-29.72     -3.96     33.38     658335
-29.72     -4.08     33.38     659350
-29.72     -4.08     33.38     660364
-29.72     -4.08     33.26     661379
-29.72     -4.08     33.26     662392
-29.72     -4.08     33.38     663407
-29.72     -4.08     33.26     664422
-29.72     -4.08     33.26     665436
-29.72     -4.08     33.26     666450
-29.72     -4.08     33.26     667464
-29.72     -4.08     33.26     668479
-29.72     -4.08     33.26     669493
-29.72     -4.08     33.26     670508
-29.72     -4.08     33.38     671522
-29.72     -4.08     33.38     672536
-29.72     -4.08     33.26     673551
-29.95     -4.08     33.26     674565
-29.95     -4.21     33.26     675579
-29.95     -4.21     33.26     676594
-29.72     -4.21     33.26     677608
-29.95     -4.21     33.26     678623
-29.95     -4.21     33.26     679638
-29.95     -4.21     33.26     680651
-29.95     -4.21     33.26     681666
-29.95     -4.21     33.26     682681
-29.95     -4.21     33.26     683695
-29.95     -4.21     33.26     684709
-29.95     -4.21     33.26     685724
-29.95     -4.21     33.26     686738
-29.95     -4.08     33.26     687753
-29.95     -4.21     33.26     688768
-29.95     -4.21     33.26     689781
-29.95     -4.21     33.26     690796
-29.95     -4.21     33.26     691811
-29.95     -4.21     33.26     692825
-29.95     -4.21     33.26     693839
-29.95     -4.21     33.26     694854
-29.95     -4.33     33.26     695868
-29.95     -4.21     33.26     696883
-29.95     -4.33     33.26     697897
-29.95     -4.33     33.26     698911
-29.95     -4.33     33.26     699926
-29.95     -4.33     33.26     700940
-29.95     -4.33     33.26     701955
-29.95     -4.33     33.26     702969
-29.95     -4.33     33.26     703983
-29.95     -4.33     33.26     704998
-29.95     -4.33     33.26     706012
-29.95     -4.33     33.26     707026
-30.18     -4.33     33.26     708041
-30.18     -4.33     33.26     709055
-30.18     -4.33     33.26     710070
-29.95     -4.33     33.26     711084
-30.18     -4.33     33.26     712098
-30.18     -4.33     33.38     713113
-30.18     -4.33     33.26     714127
-30.18     -4.33     33.26     715142
-30.18     -4.46     33.26     716156
-30.18     -4.33     33.26     717170
-30.18     -4.46     33.01     718185
-30.18     -4.33     33.26     719199
-30.18     -4.46     33.26     720214
-30.18     -4.46     33.26     721228
-30.18     -4.46     33.26     722242
-30.18     -4.46     33.26     723257
-30.18     -4.46     33.26     724272
-30.18     -4.33     33.26     725285
-30.18     -4.46     33.26     726300
-30.18     -4.46     33.01     727315
-30.18     -4.46     33.26     728329
-30.18     -4.46     33.13     729344
-30.18     -4.46     33.26     730358
-30.18     -4.46     33.26     731372
-30.18     -4.46     33.26     732387
-30.18     -4.46     33.26     733402
-30.18     -4.46     33.26     734415
-30.18     -4.46     33.26     735430
-30.18     -4.46     33.26     736445
-30.18     -4.46     33.26     737459
-30.18     -4.58     33.26     738473
-30.18     -4.58     33.26     739488
-30.18     -4.58     33.13     740502
-30.18     -4.58     33.26     741517
-30.42     -4.46     33.26     742531
-30.18     -4.58     33.26     743545
-30.18     -4.58     33.26     744560
-30.18     -4.58     33.26     745574
-30.42     -4.58     33.13     746589
-30.42     -4.58     33.13     747602
-30.42     -4.58     33.26     748617
-30.42     -4.58     33.26     749632
-30.42     -4.58     33.13     750646
-30.42     -4.58     33.13     751661
-30.42     -4.58     33.26     752674
-30.42     -4.58     33.26     753689
-30.42     -4.58     33.26     754704
-30.42     -4.58     33.26     755718
-30.42     -4.58     33.26     756732
-30.42     -4.58     33.26     757746
-30.42     -4.58     33.26     758761
-30.42     -4.58     33.13     759776
-30.42     -4.58     33.26     760790
-30.42     -4.58     33.01     761804
-30.42     -4.71     33.26     762818
-30.42     -4.71     33.26     763833
-30.42     -4.71     33.26     764848
-30.42     -4.71     33.13     765861
-30.42     -4.58     33.26     766876
-30.42     -4.71     33.26     767890
-30.42     -4.58     33.26     768905
-30.42     -4.71     33.26     769920
-30.42     -4.71     33.26     770933
-30.42     -4.71     33.26     771948
-30.42     -4.71     33.26     772962
-30.42     -4.71     33.01     773977
-30.42     -4.71     33.26     774991
-30.42     -4.71     33.26     776005
-30.42     -4.71     33.26     777020
-30.42     -4.71     33.26     778034
-30.42     -4.71     33.26     779048
-30.42     -4.71     33.26     780063
-30.42     -4.71     33.26     781077
-30.42     -4.71     33.26     782092
-30.42     -4.71     33.26     783106
-30.42     -4.71     33.26     784120
-30.42     -4.71     33.26     785135
-30.42     -4.71     33.26     786149
-30.42     -4.71     33.50     787164
-30.42     -4.71     33.26     788177
-30.42     -4.71     33.26     789192
-30.42     -4.71     33.26     790207
-30.42     -4.83     33.26     791221
-30.65     -4.83     33.26     792236
-30.65     -4.83     33.26     793249
-30.42     -4.83     33.26     794264
-30.42     -4.83     33.26     795279
-30.65     -4.83     33.26     796293
-30.42     -4.83     33.26     797307
-30.65     -4.83     33.26     798321
-30.65     -4.83     33.13     799336
-30.65     -4.83     33.26     800350
-30.65     -4.83     33.26     801364
-30.65     -4.83     33.26     802378
-30.65     -4.83     33.26     803393
-30.65     -4.83     33.26     804407
-30.65     -4.83     33.26     805422
-30.65     -4.83     33.26     806436
-30.65     -4.83     33.26     807450
-30.65     -4.83     33.26     808465
-30.65     -4.83     33.26     809479
-30.65     -4.83     33.26     810493
-30.65     -4.83     33.26     811507
-30.65     -4.83     33.26     812522
-30.65     -4.83     33.26     813536
-30.65     -4.83     33.01     814551
-30.65     -4.83     33.26     815564
-30.65     -4.83     33.13     816579
-30.65     -4.83     33.26     817594
-30.65     -4.83     33.26     818608
-30.65     -4.83     33.26     819622
-30.65     -4.83     33.26     820636
-30.65     -4.83     33.26     821651
-30.65     -4.96     33.26     822665
-30.65     -4.96     33.26     823680
-30.65     -4.96     33.26     824693
-30.65     -4.96     33.50     825708
-30.65     -4.96     33.26     826722
-30.65     -4.96     33.26     827737
-30.65     -4.96     33.26     828751
-30.65     -4.96     33.26     829765
-30.65     -4.96     33.26     830780
-30.65     -4.96     33.26     831794
-30.65     -4.96     33.26     832808
-30.65     -4.96     33.26     833822
-30.65     -4.96     33.26     834837
-30.65     -4.96     33.26     835851
-30.65     -4.96     33.26     836866
-30.65     -4.96     33.26     837879
-30.89     -4.96     33.26     838894
-30.89     -4.96     33.26     839908
-30.89     -4.96     33.26     840923
-30.89     -4.96     33.26     841937
-30.89     -4.96     33.26     842951
-30.89     -4.96     33.26     843966
-30.89     -4.96     33.26     844980
-30.89     -4.96     33.38     845995
-30.89     -4.96     33.26     847008
-30.89     -4.96     33.26     848023
-30.89     -4.96     33.26     849037
-30.89     -4.96     33.26     850052
-30.89     -4.96     33.26     851065
-30.89     -4.96     33.26     852080
-30.89     -4.96     33.13     853094
-31.14     -4.96     33.26     854109
-31.14     -4.96     33.26     855122
-31.14     -4.96     33.13     856137
-31.14     -5.08     33.26     857151
-31.14     -4.96     33.26     858166
-30.89     -5.08     33.26     859180
-31.14     -5.08     33.26     860194
-31.14     -5.08     33.26     861208
