-6.99     11.93     31.56     184587
-7.12     11.93     31.68     185601
-7.25     11.83     31.56     186615
-7.25     11.83     31.56     187629
-7.38     11.72     31.68     188643
-7.38     11.72     31.68     189658
-7.51     11.61     31.68     190671
-7.64     11.61     31.68     191686
-7.64     11.61     31.68     192700
-7.78     11.61     31.68     193715
-7.91     11.50     31.68     194728
-7.91     11.39     31.68     195743
-8.04     11.39     31.68     196757
-8.17     11.28     31.80     197771
-8.17     11.28     31.80     198786
-8.30     11.17     31.68     199799
-8.30     11.17     31.68     200814
-8.43     11.17     31.80     201828
-8.43     11.06     31.68     202843
-8.57     11.06     31.80     203856
-8.70     10.95     31.80     204871
-8.83     10.95     31.68     205885
-8.83     10.95     31.68     206900
-8.97     10.84     31.68     207913
-9.10     10.84     31.68     208928
-9.10     10.73     31.68     209942
-9.24     10.73     31.68     210957
-9.37     10.73     31.68     211971
-9.37     10.62     31.68     212985
-9.51     10.62     31.68     213999
-9.51     10.62     31.68     215014
-9.64     10.51     31.68     216028
-9.64     10.51     31.68     217042
-9.78     10.40     31.68     218056
-9.78     10.40     31.68     219071
-9.91     10.40     31.68     220086
-9.91     10.29     31.68     221100
-9.91     10.29     31.68     222114
-10.05     10.29     31.68     223128
-10.05     10.18     31.68     224143
-10.19     10.18     31.68     225158
-10.19     10.18     31.68     226171
-10.32     10.07     31.68     227186
-10.32     10.07     31.68     228200
-10.46     10.07     31.80     229215
-10.46     9.96     31.68     230228
-10.60     9.96     31.68     231243
-10.60     9.96     31.68     232257
-10.60     9.96     31.68     233272
-10.74     9.96     31.68     234286
-10.74     9.85     31.68     235300
-10.87     9.85     31.68     236314
-10.87     9.85     31.68     237329
-11.01     9.74     31.68     238343
-11.15     9.74     31.68     239357
-11.15     9.63     31.68     240371
-11.29     9.63     31.68     241386
-11.29     9.52     31.68     242401
-11.29     9.52     31.80     243415
-11.43     9.52     31.80     244429
-11.57     9.52     31.80     245444
-11.57     9.41     31.92     246458
-11.57     9.30     31.80     247473
-11.57     9.30     31.80     248487
-11.71     9.30     31.80     249501
-11.86     9.19     31.80     250516
-11.86     9.19     31.80     251531
-11.86     9.19     31.80     252545
-11.86     9.08     31.80     253559
-12.00     9.08     31.80     254574
-12.00     8.97     31.80     255588
-12.00     8.97     31.80     256603
-12.14     8.97     31.92     257617
-12.14     8.86     31.80     258631
-12.28     8.86     31.92     259646
-12.28     8.86     31.92     260661
-12.28     8.86     31.92     261675
-12.42     8.75     31.92     262689
-12.42     8.75     31.92     263704
-12.57     8.75     31.92     264718
-12.57     8.64     31.92     265733
-12.57     8.64     31.92     266747
-12.71     8.64     31.92     267761
-12.71     8.64     31.92     268776
-12.71     8.53     31.92     269790
-12.86     8.53     31.92     270804
-12.86     8.53     31.80     271819
-12.86     8.42     31.80     272833
-13.00     8.42     31.80     273848
-13.00     8.42     31.80     274863
-13.15     8.42     31.92     275876
-13.29     8.42     31.80     276891
-13.29     8.31     31.80     277906
-13.29     8.31     31.92     278920
-13.29     8.20     31.92     279934
-13.29     8.20     31.92     280949
-13.44     8.20     31.92     281963
-13.44     8.20     31.92     282978
-13.58     8.09     31.92     283993
