-0.69     27.92     29.90     188577
-0.81     27.80     29.90     189591
-0.93     27.80     29.90     190605
-0.93     27.80     29.90     191619
-1.05     27.80     30.02     192632
-1.05     27.69     29.90     193646
-1.17     27.69     29.90     194660
-1.29     27.69     29.90     195674
-1.29     27.69     30.02     196688
-1.29     27.69     30.02     197702
-1.41     27.69     29.90     198716
-1.53     27.57     29.90     199730
-1.53     27.57     29.90     200743
-1.65     27.57     30.02     201757
-1.77     27.57     30.02     202771
-1.77     27.57     29.90     203786
-1.89     27.46     30.02     204800
-1.89     27.46     30.02     205813
-2.01     27.46     30.02     206827
-2.01     27.46     30.02     207841
-2.13     27.46     30.02     208855
-2.13     27.57     30.02     209868
-2.25     27.34     30.02     210883
-2.25     27.34     30.02     211897
-2.37     27.34     30.02     212911
-2.37     27.34     30.02     213924
-2.37     27.34     30.02     214938
-2.49     27.23     30.02     215952
-2.61     27.23     30.02     216966
-2.61     27.23     30.02     217980
-2.61     27.23     30.02     218994
-2.73     27.23     30.02     220008
-2.86     27.23     30.02     221022
-2.86     27.11     30.02     222035
-2.86     27.11     30.02     223049
-2.98     27.11     30.14     224063
-2.98     27.11     30.14     225077
-3.10     27.11     30.14     226091
-3.10     27.00     30.14     227105
-3.22     27.00     30.14     228119
-3.22     27.00     30.14     229133
-3.34     27.00     30.14     230147
-3.34     27.00     30.14     231160
-3.34     27.00     30.14     232174
-3.47     26.88     30.14     233188
-3.47     26.88     30.14     234202
-3.59     26.88     30.14     235215
-3.59     26.88     30.14     236229
-3.71     26.88     30.14     237244
-3.71     26.88     30.14     238258
-3.71     26.77     30.14     239271
-3.84     26.88     30.14     240285
-3.84     26.77     30.14     241299
-3.84     26.77     30.14     242313
-3.96     26.77     30.14     243326
-3.96     26.77     30.14     244340
-4.08     26.77     30.14     245354
-4.08     26.65     30.14     246368
-4.08     26.65     30.14     247382
-4.21     26.65     30.14     248396
-4.21     26.65     30.14     249410
-4.33     26.65     30.14     250424
-4.33     26.65     30.14     251438
-4.33     26.54     30.14     252451
-4.46     26.54     30.26     253465
-4.46     26.54     30.14     254479
-4.46     26.54     30.14     255493
-4.58     26.54     30.14     256506
-4.58     26.54     30.14     257521
-4.58     26.54     30.14     258535
-4.71     26.54     30.14     259549
-4.71     26.42     30.14     260562
-4.71     26.42     30.14     261576
-4.83     26.42     30.14     262590
-4.83     26.42     30.14     263604
-4.83     26.42     30.14     264617
-4.96     26.42     30.14     265631
-4.96     26.31     30.14     266645
-4.96     26.31     30.14     267659
-5.08     26.31     30.14     268673
-5.08     26.31     30.14     269686
-5.08     26.31     30.14     270700
-5.21     26.31     30.14     271715
-5.21     26.31     30.14     272729
-5.21     26.31     30.14     273742
-5.21     26.19     30.14     274756
-5.33     26.19     30.14     275770
-5.46     26.19     30.14     276784
-5.46     26.19     30.14     277797
-5.46     26.19     30.14     278811
-5.46     26.08     30.14     279826
-5.46     26.08     30.26     280840
-5.59     26.08     30.14     281853
-5.59     26.19     30.14     282867
-5.59     26.08     30.14     283881
-5.71     26.08     30.14     284895
-5.71     25.97     30.14     285908
-5.71     26.08     30.14     286922
-5.84     25.97     30.14     287936
-5.84     25.97     30.14     288950
-5.84     25.97     30.14     289964
-5.97     25.97     30.02     290977
-5.97     25.97     30.14     291991
-5.97     25.97     30.14     293005
-5.97     25.85     30.14     294020
-6.09     25.85     30.14     295033
-6.09     25.85     30.14     296047
