-4.33     14.99     32.16     204795
-4.46     15.10     32.16     205809
-4.58     15.10     32.29     206823
-4.71     15.10     32.16     207837
-4.83     15.21     32.29     208850
-4.96     15.21     32.29     209864
-5.08     15.21     32.29     210878
-5.21     15.32     32.29     211892
-5.33     15.32     32.29     212905
-5.46     15.32     32.29     213919
-5.71     15.43     32.29     214933
-5.84     15.43     32.29     215947
-5.97     15.43     32.29     216961
-5.97     15.43     32.29     217974
-6.22     15.54     32.41     218988
-6.22     15.54     32.41     220002
-6.35     15.54     32.41     221016
-6.48     15.54     32.41     222029
-6.61     15.54     32.41     223043
-6.74     15.65     32.41     224057
-6.86     15.65     32.53     225071
-6.99     15.65     32.53     226084
-7.12     15.76     32.53     227098
-7.25     15.65     32.53     228112
-7.38     15.76     32.53     229126
-7.38     15.76     32.53     230139
-7.51     15.76     32.53     231153
-7.64     15.76     32.41     232167
-7.78     15.76     32.53     233181
-7.91     15.87     32.53     234194
-7.91     15.87     32.53     235208
-8.04     15.98     32.53     236222
-8.17     15.98     32.65     237236
-8.30     15.98     32.65     238251
-8.43     15.98     32.65     239264
-8.43     15.98     32.65     240278
-8.57     15.98     32.65     241292
-8.70     16.08     32.65     242306
-8.70     16.08     32.65     243319
-8.83     16.08     32.65     244333
-8.97     16.08     32.65     245348
-9.10     16.08     32.65     246362
-9.10     16.08     32.77     247375
-9.10     16.08     32.77     248389
-9.37     16.08     32.77     249403
-9.37     16.19     32.77     250418
-9.51     16.19     32.77     251431
-9.64     16.19     32.77     252445
-9.64     16.19     32.77     253459
-9.78     16.19     32.77     254474
-9.78     16.19     32.77     255488
-9.91     16.19     32.89     256501
-10.05     16.19     32.89     257515
-10.05     16.19     32.89     258530
-10.19     16.30     32.89     259544
-10.19     16.19     32.89     260557
-10.32     16.19     32.89     261572
-10.32     16.19     33.01     262586
-10.46     16.30     33.01     263600
-10.60     16.30     33.01     264613
-10.60     16.30     32.89     265628
-10.74     16.30     33.01     266642
-10.74     16.30     33.01     267656
-10.87     16.30     33.01     268670
-11.01     16.30     33.01     269684
-11.01     16.30     33.01     270698
-11.15     16.30     33.01     271712
-11.15     16.41     33.01     272727
-11.29     16.30     33.01     273740
-11.29     16.41     32.89     274754
-11.43     16.41     33.01     275768
-11.43     16.41     33.01     276783
-11.57     16.41     33.01     277796
-11.57     16.41     33.01     278810
-11.71     16.41     33.01     279825
-11.71     16.41     32.89     280839
-11.86     16.41     33.01     281852
-11.86     16.41     33.01     282866
-12.00     16.41     33.01     283881
-12.00     16.41     33.01     284895
-12.14     16.41     33.01     285908
-12.14     16.41     33.01     286922
-12.14     16.41     33.01     287936
-12.28     16.41     33.13     288951
-12.28     16.41     33.01     289965
-12.42     16.30     33.01     290978
-12.42     16.41     33.01     291992
-12.57     16.41     33.01     293007
-12.57     16.30     33.13     294021
-12.57     16.30     33.01     295034
-12.57     16.30     33.01     296048
-12.71     16.30     33.13     297062
-12.86     16.30     33.01     298077
-12.86     16.30     33.01     299090
-13.00     16.30     33.01     300104
-13.00     16.30     33.01     301118
-13.15     16.30     33.01     302132
-13.15     16.30     33.01     303145
-13.15     16.30     33.01     304160
-13.15     16.30     33.13     305174
-13.29     16.30     33.13     306188
-13.44     16.30     33.01     307202
-13.44     16.19     33.01     308215
-13.44     16.30     33.13     309230
-13.58     16.19     33.01     310244
-13.58     16.30     33.01     311258
-13.58     16.19     33.01     312271
-13.58     16.30     33.13     313285
-13.73     16.19     33.01     314299
-13.73     16.19     33.01     315314
-13.73     16.19     33.01     316327
-13.88     16.19     33.01     317341
-13.88     16.19     33.01     318355
-13.88     16.19     33.01     319369
-14.03     16.19     33.01     320384
-14.03     16.19     33.01     321397
-14.03     16.19     33.01     322411
-14.17     16.19     33.13     323425
-14.17     16.19     33.01     324439
-14.32     16.19     33.13     325452
-14.17     16.19     33.13     326467
-14.32     16.19     33.01     327481
-14.32     16.19     33.13     328495
-14.47     16.08     33.13     329508
-14.47     16.08     33.13     330522
-14.47     16.08     33.13     331536
-14.62     16.08     33.13     332551
-14.62     16.08     33.13     333564
-14.62     16.08     33.13     334578
-14.62     16.08     33.13     335592
-14.77     16.08     33.13     336606
-14.77     16.08     33.13     337619
-14.77     16.08     33.13     338633
-14.92     16.08     33.13     339647
-14.92     16.08     33.13     340661
-14.92     16.08     33.13     341675
-15.07     16.08     33.13     342688
-15.07     16.08     33.13     343702
-15.07     16.08     33.13     344717
-15.23     16.08     33.13     345731
-15.07     16.08     33.13     346744
-15.23     16.08     33.13     347758
-15.23     16.08     33.13     348772
-15.38     16.08     33.13     349786
-15.38     16.08     33.13     350799
-15.38     15.98     33.13     351813
-15.38     15.98     33.13     352827
-15.38     15.98     33.13     353841
-15.53     15.98     33.13     354854
-15.53     15.98     33.13     355868
-15.53     15.98     33.13     356882
-15.69     15.98     33.13     357896
-15.69     15.98     33.13     358910
-15.69     15.98     33.13     359924
-15.69     15.98     33.13     360938
-15.84     15.98     33.13     361952
-15.84     15.98     33.13     362966
-15.84     15.98     33.13     363979
-15.84     15.98     33.13     364993
-15.99     15.87     33.13     366007
-15.99     15.87     33.13     367021
-15.99     15.87     33.13     368034
-15.99     15.87     33.13     369048
-16.15     15.87     33.13     370062
-16.15     15.87     33.13     371076
-16.15     15.87     33.13     372089
-16.15     15.87     33.13     373104
-16.15     15.87     33.13     374118
-16.30     15.87     33.13     375132
-16.30     15.87     33.13     376145
-16.30     15.87     33.13     377159
-16.30     15.87     33.13     378173
-16.46     15.87     33.13     379187
-16.30     15.87     33.13     380200
-16.46     15.76     33.13     381214
-16.46     15.76     33.13     382228
-16.46     15.76     33.13     383242
-16.46     15.76     33.13     384256
-16.62     15.76     33.01     385269
-16.62     15.76     33.13     386283
-16.62     15.76     33.13     387297
-16.78     15.76     33.01     388311
-16.78     15.76     33.13     389324
-16.78     15.76     33.01     390338
-16.78     15.76     33.01     391352
-16.78     15.76     33.13     392366
-16.78     15.65     33.01     393379
-16.78     15.76     33.01     394393
-16.93     15.65     33.01     395408
-16.93     15.65     33.01     396422
-16.93     15.65     33.01     397435
-16.93     15.65     33.13     398449
-16.93     15.65     33.13     399463
-17.09     15.65     33.13     400477
-17.09     15.65     33.01     401490
-17.09     15.54     33.13     402504
-17.09     15.54     33.13     403518
-17.09     15.54     33.01     404532
-17.09     15.54     33.13     405545
-17.25     15.54     33.13     406559
-17.25     15.54     33.13     407573
-17.25     15.54     33.13     408587
-17.25     15.54     33.13     409601
-17.25     15.54     33.13     410614
-17.41     15.54     33.26     411628
-17.41     15.54     33.13     412642
-17.41     15.65     33.13     413656
-17.41     15.54     33.26     414670
-17.41     15.54     33.26     415684
-17.57     15.54     33.26     416698
-17.57     15.54     33.26     417712
-17.57     15.54     33.26     418725
-17.57     15.54     33.26     419739
-17.57     15.54     33.26     420753
-17.57     15.54     33.26     421767
-17.73     15.43     33.26     422780
-17.73     15.54     33.26     423794
-17.73     15.43     33.13     424808
-17.73     15.43     33.13     425822
-17.73     15.54     33.26     426836
-17.73     15.43     33.13     427850
-17.90     15.43     33.26     428864
-17.73     15.43     33.13     429878
-17.90     15.43     33.38     430892
-17.90     15.43     33.13     431905
-17.90     15.43     33.13     432919
-17.90     15.32     33.26     433933
-17.90     15.32     33.26     434947
-18.06     15.32     33.13     435960
-18.06     15.32     33.26     436974
-18.06     15.32     33.13     437988
-18.06     15.32     33.26     439002
-18.06     15.32     33.13     440015
-18.06     15.21     33.13     441029
-18.06     15.32     33.26     442043
-18.22     15.32     33.13     443058
-18.06     15.21     33.13     444071
-18.22     15.21     33.13     445085
-18.22     15.21     33.13     446099
-18.22     15.21     33.13     447113
-18.22     15.32     33.13     448126
-18.22     15.21     33.13     449140
-18.39     15.21     33.13     450154
-18.22     15.21     33.13     451168
-18.39     15.21     33.13     452183
-18.39     15.21     33.26     453196
-18.39     15.21     33.13     454210
-18.39     15.21     33.13     455224
-18.39     15.10     33.13     456238
-18.55     15.10     33.13     457251
-18.39     15.10     33.13     458265
-18.55     15.10     33.13     459279
-18.55     15.10     33.13     460293
-18.55     15.10     33.13     461306
-18.55     15.10     33.13     462320
-18.55     15.10     33.13     463334
-18.72     15.10     33.13     464348
-18.72     15.10     33.13     465361
-18.72     15.10     33.01     466375
-18.55     14.99     33.13     467389
-18.72     15.10     33.13     468403
-18.72     14.99     33.13     469416
-18.72     15.10     33.01     470430
-18.72     15.10     33.13     471444
-18.72     15.10     33.13     472458
-18.72     15.10     33.01     473472
-18.88     14.99     33.01     474485
-18.88     14.99     33.13     475499
-18.88     15.10     33.01     476513
-18.88     14.99     33.01     477527
-18.88     14.99     33.01     478541
-19.05     14.99     33.13     479555
-18.88     14.99     33.01     480569
-18.88     14.99     33.01     481583
-18.88     14.99     33.01     482596
-19.05     14.99     33.01     483610
-19.05     14.88     33.01     484624
-19.05     14.88     33.01     485638
-19.05     14.88     33.01     486651
-19.05     14.88     33.01     487665
-19.05     14.88     33.01     488679
-19.05     14.88     33.01     489693
-19.05     14.88     33.01     490706
-19.05     14.88     33.01     491720
-19.22     14.77     32.89     492734
-19.22     14.77     33.01     493748
-19.22     14.77     33.01     494761
-19.22     14.77     33.01     495775
-19.22     14.77     33.01     496790
-19.22     14.88     33.13     497804
-19.22     14.77     33.01     498818
-19.22     14.88     33.01     499831
-19.22     14.77     33.01     500845
-19.22     14.77     33.01     501859
-19.38     14.77     33.01     502873
-19.38     14.77     33.01     503886
-19.38     14.77     33.01     504900
-19.38     14.77     33.13     505915
-19.38     14.77     33.01     506929
-19.38     14.77     33.01     507942
-19.38     14.77     33.01     508956
-19.38     14.77     33.01     509970
-19.38     14.77     33.01     510984
-19.55     14.77     33.01     511998
-19.55     14.66     33.01     513012
-19.38     14.66     33.01     514026
-19.55     14.66     33.01     515040
-19.55     14.66     33.01     516054
-19.55     14.77     33.01     517067
-19.55     14.66     33.01     518081
-19.72     14.77     33.01     519095
-19.55     14.66     33.01     520109
-19.72     14.66     33.01     521123
-19.55     14.66     33.01     522137
-19.55     14.66     33.01     523151
-19.72     14.66     33.01     524165
-19.72     14.66     33.01     525178
-19.72     14.66     33.01     526192
-19.72     14.66     33.13     527206
-19.72     14.66     33.01     528220
-19.72     14.66     33.01     529234
-19.72     14.66     33.01     530248
-19.72     14.66     33.01     531262
-19.72     14.66     33.13     532276
-19.72     14.66     33.13     533289
-19.72     14.66     33.13     534303
-19.89     14.56     33.01     535317
-19.89     14.56     33.01     536331
-19.89     14.56     33.13     537345
-19.89     14.56     33.13     538358
-19.89     14.56     33.13     539373
-19.89     14.45     33.01     540387
-19.89     14.56     33.13     541401
-19.89     14.45     33.13     542414
-20.06     14.45     33.13     543428
-19.89     14.45     33.13     544442
-20.06     14.45     33.13     545456
-20.06     14.45     33.01     546469
-19.89     14.45     33.13     547483
-20.06     14.45     33.01     548497
-20.06     14.34     33.01     549511
-20.06     14.45     33.01     550524
-20.06     14.45     33.01     551538
-20.06     14.45     33.01     552553
-20.06     14.45     33.01     553567
-20.06     14.45     33.01     554580
-20.24     14.45     33.01     555594
-20.24     14.45     33.01     556608
-20.06     14.45     33.01     557622
-20.24     14.45     33.01     558636
-20.24     14.34     33.01     559649
-20.24     14.45     33.01     560663
-20.24     14.45     33.13     561677
-20.24     14.45     33.13     562691
-20.24     14.34     33.01     563704
-20.24     14.34     33.01     564719
-20.24     14.34     33.01     565733
-20.24     14.34     33.01     566747
-20.24     14.45     33.01     567760
-20.41     14.34     33.01     568774
-20.24     14.34     33.01     569788
-20.24     14.34     33.01     570802
-20.41     14.34     33.01     571815
-20.41     14.34     33.01     572829
-20.41     14.34     33.01     573843
-20.41     14.34     33.01     574857
-20.41     14.34     33.01     575870
-20.41     14.34     33.01     576884
-20.41     14.34     33.01     577899
-20.41     14.34     33.01     578913
-20.41     14.34     33.01     579927
-20.41     14.34     33.01     580940
-20.58     14.34     33.01     581954
-20.58     14.34     33.01     582968
-20.41     14.34     33.01     583982
-20.58     14.34     33.01     584995
-20.41     14.34     33.01     586009
-20.41     14.34     33.01     587023
-20.58     14.34     33.13     588037
-20.58     14.34     33.01     589050
-20.58     14.34     33.01     590064
-20.58     14.23     33.01     591078
-20.58     14.34     33.01     592092
-20.58     14.34     33.01     593105
-20.58     14.34     33.01     594120
-20.58     14.23     33.01     595134
-20.76     14.34     33.01     596148
-20.76     14.34     33.01     597161
-20.58     14.34     33.01     598175
-20.76     14.34     33.01     599189
-20.76     14.34     33.13     600203
-20.76     14.23     33.01     601217
-20.76     14.23     33.01     602230
-20.76     14.23     33.01     603244
-20.76     14.23     33.01     604258
-20.76     14.23     33.01     605272
-20.76     14.23     33.01     606285
-20.93     14.23     33.01     607299
-20.76     14.23     33.01     608313
-20.76     14.12     33.01     609327
-20.76     14.12     33.01     610340
-20.76     14.12     33.01     611354
-20.76     14.12     33.01     612368
-20.76     14.01     33.01     613382
-20.93     14.01     33.01     614395
-20.76     14.01     33.01     615409
-20.93     14.01     33.01     616423
-20.93     14.01     33.01     617438
-20.76     14.01     33.01     618451
-20.93     14.01     33.01     619465
-20.93     14.01     32.89     620479
-20.93     14.01     33.01     621493
-20.93     13.90     33.01     622507
-20.93     13.90     33.01     623520
-20.93     13.90     33.01     624534
-21.11     13.90     33.01     625548
-21.11     13.90     33.01     626562
-21.11     13.90     32.89     627575
-21.11     14.01     33.01     628589
-21.11     14.01     33.01     629603
-21.11     14.01     33.01     630617
-21.11     14.01     33.01     631630
-21.11     14.01     33.01     632644
-21.11     14.01     33.01     633658
-21.11     13.90     32.89     634672
-21.11     14.01     33.01     635685
-21.11     13.90     33.01     636699
-21.11     13.90     33.01     637713
-21.11     13.90     33.01     638727
-21.29     13.90     33.01     639740
-21.11     13.90     33.01     640754
-21.29     13.90     33.01     641768
-21.29     13.90     33.01     642782
-21.29     13.90     32.89     643795
-21.29     13.90     32.89     644809
-21.29     13.90     32.89     645823
-21.29     13.90     32.89     646837
-21.11     14.01     32.89     647851
-21.29     13.90     32.89     648864
-21.29     13.90     32.89     649878
-21.29     13.90     32.89     650893
-21.29     13.90     32.89     651907
-21.29     13.90     32.89     652920
-21.29     13.90     33.01     653934
-21.29     13.90     32.89     654948
-21.46     13.90     32.89     655962
-21.29     13.90     32.89     656975
-21.29     13.79     32.89     657989
-21.29     13.90     33.01     659003
-21.46     13.90     32.89     660017
-21.29     13.90     33.01     661030
-21.29     13.79     32.89     662044
-21.29     13.90     32.89     663058
-21.46     13.79     32.89     664072
-21.46     13.90     33.01     665085
-21.46     13.79     32.89     666099
-21.46     13.79     32.89     667113
-21.46     13.79     33.01     668127
-21.46     13.79     32.89     669140
-21.46     13.68     32.89     670154
-21.46     13.68     32.89     671168
-21.46     13.68     32.89     672182
-21.46     13.68     33.01     673196
-21.46     13.68     32.89     674209
-21.46     13.79     32.89     675223
-21.46     13.68     32.89     676237
-21.46     13.79     32.89     677251
-21.46     13.79     32.89     678264
-21.46     13.79     32.89     679278
-21.64     13.79     33.01     680292
-21.64     13.79     32.89     681306
-21.64     13.79     32.89     682319
-21.64     13.79     32.89     683333
-21.64     13.68     32.89     684347
-21.64     13.68     32.89     685361
-21.64     13.68     32.89     686374
-21.64     13.68     32.89     687388
-21.64     13.68     32.89     688402
-21.64     13.68     32.89     689416
-21.64     13.68     32.89     690429
-21.64     13.68     32.89     691443
-21.64     13.68     32.89     692457
-21.64     13.68     32.89     693471
-21.64     13.68     32.89     694484
-21.82     13.68     32.89     695498
-21.64     13.68     32.89     696512
-21.64     13.68     32.89     697526
-21.82     13.57     32.77     698540
-21.82     13.57     32.89     699553
-21.82     13.57     32.89     700567
-21.64     13.57     32.89     701581
-21.82     13.57     32.89     702595
-21.82     13.57     32.89     703608
-21.82     13.57     32.89     704622
-21.82     13.57     32.77     705636
-21.82     13.57     32.89     706650
-21.82     13.57     32.77     707663
-21.82     13.57     32.77     708677
-21.82     13.57     32.77     709691
-21.82     13.57     32.89     710705
-21.82     13.57     32.89     711719
-21.82     13.57     32.89     712733
-21.82     13.57     32.89     713747
-21.82     13.57     32.89     714761
-21.82     13.57     32.89     715774
-21.82     13.57     32.89     716788
-21.82     13.57     32.77     717802
-21.82     13.46     32.89     718816
-21.82     13.46     32.89     719830
-22.00     13.57     32.89     720843
-21.82     13.46     32.89     721857
-21.82     13.46     32.89     722872
-22.00     13.46     32.89     723886
-22.00     13.46     32.89     724899
-21.82     13.46     32.89     725913
-22.00     13.46     32.89     726927
-22.00     13.46     32.89     727941
-22.00     13.46     32.89     728954
-21.82     13.35     32.89     729968
-22.00     13.46     32.89     730982
-22.00     13.46     32.89     731996
-22.00     13.35     32.89     733009
-22.00     13.35     32.89     734024
-22.00     13.46     32.89     735038
-22.00     13.35     33.01     736052
-22.00     13.46     32.89     737065
-22.00     13.35     32.89     738079
-22.00     13.35     32.89     739093
-22.00     13.46     33.01     740107
-22.00     13.35     32.89     741121
-22.00     13.35     32.89     742134
-22.00     13.35     32.89     743148
-22.00     13.35     32.89     744162
-22.18     13.35     32.89     745176
-22.00     13.35     32.89     746189
-22.00     13.35     32.89     747204
-22.00     13.35     32.89     748218
-22.18     13.35     32.89     749232
-22.00     13.46     33.01     750245
-22.18     13.46     32.89     751259
-22.18     13.35     32.89     752273
-22.18     13.35     32.89     753287
-22.18     13.35     32.89     754300
-22.00     13.46     33.01     755314
-22.18     13.46     32.89     756328
-22.18     13.46     32.89     757342
-22.18     13.35     32.89     758355
-22.18     13.46     32.89     759370
-22.18     13.46     32.89     760384
-22.18     13.46     32.89     761398
-22.18     13.46     32.89     762412
-22.18     13.46     32.89     763425
-22.18     13.46     32.89     764439
-22.18     13.46     32.89     765453
-22.18     13.46     32.89     766467
-22.18     13.46     32.89     767480
-22.18     13.46     32.89     768494
-22.18     13.46     32.89     769508
-22.18     13.46     32.89     770523
-22.18     13.35     32.89     771536
-22.18     13.35     32.89     772550
-22.18     13.46     32.89     773564
-22.37     13.46     32.89     774578
-22.37     13.35     32.77     775591
-22.37     13.35     32.77     776605
-22.37     13.35     32.77     777619
-22.37     13.35     32.77     778633
-22.37     13.35     32.77     779646
-22.18     13.35     32.77     780660
-22.37     13.35     32.89     781674
-22.37     13.35     32.77     782688
-22.18     13.25     32.77     783702
-22.37     13.25     32.77     784715
-22.37     13.25     32.77     785729
-22.37     13.25     32.77     786743
-22.37     13.25     32.77     787757
-22.37     13.25     32.77     788770
-22.37     13.25     32.77     789785
-22.37     13.25     32.77     790799
-22.37     13.35     32.89     791813
-22.37     13.25     32.77     792826
-22.37     13.25     32.77     793840
-22.37     13.25     32.77     794854
-22.37     13.25     32.77     795868
-22.37     13.25     32.77     796881
-22.37     13.25     32.77     797895
-22.37     13.14     32.77     798909
-22.37     13.14     32.77     799923
-22.37     13.14     32.77     800936
-22.37     13.14     32.77     801950
-22.37     13.25     32.77     802964
-22.37     13.25     32.77     803978
-22.55     13.14     32.65     804992
-22.37     13.14     32.77     806005
-22.37     13.14     32.77     807019
-22.37     13.14     32.77     808033
-22.37     13.14     32.65     809047
-22.55     13.14     32.77     810060
-22.55     13.14     32.77     811074
-22.37     13.14     32.77     812089
-22.55     13.14     32.89     813103
-22.55     13.14     32.89     814116
-22.55     13.14     32.77     815130
-22.55     13.14     32.77     816144
-22.55     13.14     32.77     817158
-22.55     13.14     32.77     818172
-22.55     13.14     32.77     819186
-22.55     13.14     32.77     820200
-22.55     13.14     32.77     821214
-22.55     13.14     32.77     822227
-22.55     13.14     32.89     823242
-22.55     13.03     32.77     824256
-22.55     13.03     32.77     825270
-22.55     13.03     32.77     826284
-22.55     13.03     32.77     827297
-22.55     13.03     32.77     828311
-22.55     13.03     32.77     829326
-22.55     13.03     32.77     830340
-22.55     13.03     32.77     831353
-22.55     13.03     32.77     832367
-22.55     13.03     32.89     833381
-22.55     13.03     32.77     834396
-22.55     13.03     32.89     835409
-22.55     13.03     32.77     836423
-22.55     13.03     32.77     837437
-22.55     13.03     32.77     838451
-22.55     12.92     32.77     839465
-22.55     13.03     32.77     840479
-22.55     13.03     32.77     841493
-22.55     13.03     32.77     842507
-22.55     13.03     32.77     843521
-22.55     13.03     32.77     844535
-22.55     13.03     32.77     845549
-22.73     13.03     32.77     846563
-22.55     13.03     32.77     847577
-22.73     13.03     32.77     848590
-22.55     13.03     32.89     849604
-22.55     13.03     32.77     850619
-22.73     13.03     32.77     851633
-22.73     13.03     32.77     852646
-22.73     13.03     32.77     853660
-22.55     13.03     32.77     854674
-22.73     13.03     32.77     855689
-22.73     13.03     32.89     856702
-22.55     13.03     32.77     857716
-22.73     12.92     32.77     858730
-22.73     12.92     32.77     859744
-22.73     12.92     32.77     860759
-22.73     13.03     32.89     861772
-22.55     12.92     32.77     862786
-22.73     13.03     32.89     863800
-22.73     12.92     32.77     864814
-22.73     12.92     32.89     865828
-22.73     12.92     32.89     866842
-22.73     12.92     32.89     867856
-22.73     12.92     32.89     868870
-22.73     12.92     32.89     869883
-22.73     12.92     32.89     870897
-22.73     12.92     32.89     871912
-22.73     12.81     32.77     872926
-22.73     12.92     32.89     873939
-22.73     12.92     32.89     874953
-22.73     12.92     32.77     875967
-22.73     12.92     32.89     876982
-22.73     12.81     32.77     877996
-22.73     12.81     32.77     879009
-22.73     12.81     32.77     880023
-22.73     12.81     32.77     881037
-22.73     12.81     32.89     882051
-22.92     12.81     32.89     883065
-22.92     12.81     32.77     884079
-22.73     12.92     32.77     885093
-22.92     12.92     32.77     886107
-22.92     12.81     32.89     887120
-22.92     12.81     32.77     888135
-22.92     12.81     32.77     889149
-22.92     12.81     32.77     890163
-22.73     12.81     32.77     891176
-22.92     12.70     32.77     892190
-22.92     12.70     32.77     893205
-22.92     12.81     32.77     894219
-22.73     12.81     32.77     895233
-22.92     12.81     32.77     896246
-22.92     12.81     32.77     897260
