-10.32     6.53     38.15     183595
-10.46     6.42     38.02     184609
-10.60     6.31     38.15     185624
-10.74     6.31     38.15     186638
-10.74     6.20     38.15     187653
-10.87     6.08     38.15     188666
-11.01     5.97     38.15     189681
-11.15     5.97     38.15     190696
-11.15     5.86     38.15     191711
-11.29     5.75     38.15     192726
-11.43     5.75     38.15     193740
-11.57     5.64     38.15     194755
-11.57     5.52     38.15     195770
-11.71     5.41     38.15     196785
-11.86     5.41     38.15     197799
-11.86     5.30     38.02     198814
-12.00     5.19     38.15     199828
-12.14     5.19     38.15     200843
-12.14     5.07     38.15     201858
-12.28     4.96     38.15     202872
-12.42     4.85     38.15     203887
-12.42     4.85     38.15     204902
-12.57     4.74     38.15     205916
-12.71     4.74     38.15     206930
-12.71     4.62     38.15     207945
-12.86     4.51     38.15     208960
-13.00     4.40     38.15     209974
-13.00     4.40     38.28     210989
-13.15     4.28     38.15     212003
-13.15     4.28     38.15     213018
-13.29     4.17     38.15     214032
-13.44     4.06     38.15     215047
-13.44     4.06     38.15     216061
-13.58     3.94     38.28     217076
-13.58     3.94     38.02     218090
-13.73     3.83     38.15     219105
-13.73     3.72     38.15     220120
-13.88     3.72     38.15     221134
-14.03     3.60     38.15     222148
-14.03     3.60     38.15     223163
-14.17     3.49     38.15     224178
-14.17     3.49     38.15     225191
-14.32     3.37     38.15     226206
-14.32     3.26     38.15     227221
-14.47     3.26     38.28     228235
-14.47     3.15     38.28     229250
-14.62     3.15     38.28     230264
-14.62     3.03     38.28     231278
-14.77     3.03     38.28     232293
-14.77     2.92     38.28     233308
-14.92     2.92     38.28     234321
-14.92     2.80     38.28     235336
-15.07     2.69     38.28     236351
-15.07     2.69     38.28     237365
-15.23     2.57     38.28     238380
-15.23     2.57     38.28     239393
-15.38     2.46     38.28     240408
-15.38     2.46     38.28     241423
-15.53     2.34     38.28     242437
-15.53     2.34     38.28     243451
-15.69     2.23     38.28     244466
-15.69     2.23     38.28     245480
-15.84     2.11     38.28     246495
-15.84     2.00     38.28     247510
-15.99     2.00     38.28     248523
-15.99     1.88     38.28     249538
-15.99     1.88     38.28     250553
-16.15     1.77     38.28     251567
-16.15     1.77     38.15     252581
-16.30     1.65     38.28     253595
-16.30     1.65     38.28     254610
-16.46     1.53     38.28     255625
-16.46     1.53     38.02     256638
-16.46     1.42     38.28     257653
-16.62     1.42     38.28     258667
-16.62     1.30     38.28     259682
-16.78     1.30     38.28     260697
-16.78     1.19     38.28     261710
-16.78     1.19     38.28     262725
-16.93     1.07     38.28     263739
-16.93     1.07     38.28     264754
-17.09     0.95     38.28     265767
-17.09     0.95     38.28     266782
-17.09     0.84     38.28     267797
-17.25     0.84     38.28     268811
-17.25     0.72     38.28     269826
-17.25     0.72     38.28     270839
-17.41     0.60     38.28     271854
-17.41     0.60     38.28     272869
-17.57     0.49     38.28     273883
-17.57     0.49     38.28     274897
-17.57     0.37     38.28     275911
-17.73     0.37     38.28     276926
-17.73     0.25     38.28     277940
-17.73     0.25     38.28     278955
-17.90     0.25     38.28     279969
-17.90     0.13     38.28     280983
-17.90     0.13     38.28     281998
-18.06     0.02     38.28     283013
-18.06     0.02     38.28     284026
-18.06     -0.10     38.28     285041
-18.22     -0.10     38.28     286055
-18.22     -0.10     38.28     287070
-18.22     -0.22     38.28     288084
-18.39     -0.22     38.28     289098
-18.39     -0.34     38.28     290113
-18.39     -0.34     38.28     291127
-18.55     -0.46     38.28     292142
-18.55     -0.46     38.28     293156
-18.55     -0.46     38.28     294170
-18.72     -0.57     38.28     295185
-18.72     -0.57     38.15     296199
-18.72     -0.69     38.15     297213
-18.88     -0.69     38.02     298228
-18.88     -0.69     38.15     299242
-18.88     -0.81     38.15     300257
-18.88     -0.81     38.15     301271
-19.05     -0.93     38.15     302285
-19.05     -0.93     38.15     303300
-19.05     -0.93     38.15     304314
-19.22     -1.05     38.15     305329
-19.22     -1.05     38.15     306342
-19.22     -1.17     38.15     307357
-19.22     -1.17     38.15     308372
-19.38     -1.17     38.15     309386
-19.38     -1.29     38.15     310401
-19.38     -1.29     38.15     311415
-19.38     -1.41     38.15     312429
-19.55     -1.41     38.15     313444
-19.55     -1.41     38.15     314458
-19.55     -1.53     38.15     315472
-19.55     -1.53     38.15     316487
-19.72     -1.53     38.15     317501
-19.72     -1.65     38.15     318516
-19.72     -1.65     38.15     319531
-19.72     -1.65     38.15     320544
-19.89     -1.77     38.15     321559
-19.89     -1.77     38.15     322573
-19.89     -1.89     38.15     323588
-20.06     -1.89     38.15     324602
-20.06     -1.89     38.15     325616
-20.06     -1.89     38.15     326631
-20.06     -2.01     38.15     327645
-20.06     -2.01     38.02     328659
-20.24     -2.01     38.15     329674
-20.24     -2.13     38.02     330688
-20.24     -2.13     38.15     331703
-20.24     -2.13     38.02     332717
-20.41     -2.25     38.02     333731
-20.41     -2.25     38.02     334745
-20.41     -2.25     38.02     335760
-20.41     -2.37     38.02     336775
-20.58     -2.37     38.02     337788
-20.58     -2.37     38.02     338803
-20.58     -2.49     38.02     339817
-20.58     -2.49     38.02     340832
-20.58     -2.49     38.02     341847
-20.76     -2.49     38.02     342860
-20.76     -2.61     38.02     343875
-20.76     -2.61     38.02     344889
-20.76     -2.61     38.02     345904
-20.76     -2.73     38.02     346917
-20.93     -2.73     38.02     347932
-20.93     -2.73     38.02     348946
-20.93     -2.86     38.02     349961
-20.93     -2.86     38.02     350974
-21.11     -2.86     38.02     351989
-21.11     -2.86     38.02     353004
-21.11     -2.98     38.02     354018
-21.11     -2.98     38.02     355033
-21.11     -2.98     38.02     356046
-21.29     -3.10     38.02     357061
-21.29     -3.10     38.02     358075
-21.29     -3.10     38.02     359090
-21.29     -3.10     38.02     360104
-21.29     -3.22     38.02     361118
-21.46     -3.22     38.02     362133
-21.46     -3.22     38.02     363147
-21.46     -3.22     38.02     364162
-21.46     -3.34     38.02     365175
-21.46     -3.34     38.02     366190
-21.46     -3.34     38.02     367204
-21.64     -3.34     38.02     368219
-21.64     -3.47     37.89     369232
-21.64     -3.47     37.76     370247
-21.64     -3.47     37.89     371261
-21.64     -3.47     37.89     372276
-21.82     -3.59     37.89     373289
-21.82     -3.59     38.15     374304
-21.82     -3.59     37.89     375318
-21.82     -3.59     37.89     376332
-21.82     -3.71     37.89     377347
-21.82     -3.71     37.89     378360
-22.00     -3.71     37.89     379375
-22.00     -3.71     37.89     380389
-22.00     -3.84     37.89     381404
-22.00     -3.84     37.89     382417
-22.00     -3.84     37.89     383432
-22.00     -3.84     37.89     384446
-22.18     -3.96     37.89     385461
-22.18     -3.96     37.89     386475
-22.18     -3.96     37.89     387489
-22.18     -3.96     37.89     388504
-22.18     -3.96     38.02     389518
-22.18     -4.08     37.89     390533
-22.37     -4.08     37.89     391546
-22.37     -4.08     37.89     392560
-22.37     -4.08     37.89     393575
-22.37     -4.21     37.89     394589
-22.37     -4.21     37.89     395603
-22.37     -4.21     37.89     396617
-22.55     -4.21     37.89     397632
-22.55     -4.21     38.02     398646
-22.55     -4.33     37.89     399661
-22.55     -4.33     37.89     400674
-22.55     -4.33     37.89     401689
-22.55     -4.33     37.89     402704
-22.55     -4.33     37.89     403718
-22.73     -4.46     37.89     404732
-22.73     -4.46     38.02     405746
-22.73     -4.46     37.89     406761
-22.73     -4.46     37.89     407775
-22.73     -4.58     37.89     408790
-22.73     -4.58     37.89     409804
-22.73     -4.58     37.89     410818
-22.73     -4.58     37.89     411833
-22.92     -4.58     37.89     412847
-22.92     -4.71     37.89     413861
-22.92     -4.71     37.89     414875
-22.92     -4.71     37.89     415890
-22.92     -4.71     37.89     416905
-22.92     -4.83     37.89     417918
-22.92     -4.83     37.76     418933
-23.11     -4.83     37.89     419947
-23.11     -4.83     37.76     420962
-23.11     -4.83     37.76     421976
-23.11     -4.96     37.89     422990
-23.11     -4.96     37.76     424004
-23.11     -4.96     37.89     425019
-23.11     -4.96     37.76     426034
-23.11     -5.08     37.76     427047
-23.29     -5.08     37.76     428062
-23.29     -5.08     37.76     429076
-23.29     -5.08     37.76     430091
-23.29     -5.08     37.76     431106
-23.29     -5.08     37.76     432119
-23.29     -5.21     37.89     433134
-23.29     -5.21     37.89     434149
-23.29     -5.21     37.76     435163
-23.48     -5.21     37.76     436177
-23.48     -5.21     37.76     437192
-23.48     -5.33     37.76     438207
-23.48     -5.33     37.76     439221
-23.48     -5.33     37.76     440236
-23.48     -5.33     37.63     441250
-23.48     -5.33     37.76     442264
-23.48     -5.33     37.76     443279
-23.48     -5.46     37.76     444294
-23.67     -5.46     37.76     445307
-23.67     -5.46     37.76     446322
-23.67     -5.46     37.76     447337
-23.67     -5.46     38.02     448351
-23.67     -5.46     37.76     449366
-23.67     -5.59     37.76     450380
-23.67     -5.59     37.76     451394
-23.67     -5.59     37.76     452409
-23.67     -5.59     37.76     453424
-23.86     -5.59     37.89     454437
-23.86     -5.71     37.76     455452
-23.86     -5.71     37.76     456466
-23.86     -5.71     37.76     457481
-23.86     -5.71     37.76     458496
-23.86     -5.71     37.76     459509
-23.86     -5.71     37.76     460524
-23.86     -5.71     37.76     461539
-23.86     -5.84     37.76     462553
-24.05     -5.84     37.76     463567
-24.05     -5.84     37.76     464582
-24.05     -5.84     37.76     465596
-24.05     -5.84     37.76     466611
-24.05     -5.84     37.76     467624
-24.05     -5.97     37.76     468639
-24.05     -5.97     37.76     469654
-24.05     -5.97     37.76     470668
-24.05     -5.97     37.76     471683
-24.05     -5.97     37.76     472697
-24.25     -5.97     37.76     473711
-24.25     -5.97     37.63     474726
-24.25     -6.09     37.63     475741
-24.25     -6.09     37.63     476754
-24.25     -6.09     37.63     477769
-24.25     -6.09     37.63     478783
-24.25     -6.09     37.63     479798
-24.25     -6.09     37.63     480813
-24.25     -6.22     37.63     481826
-24.25     -6.22     37.63     482841
-24.25     -6.22     37.63     483856
-24.44     -6.22     37.63     484870
-24.44     -6.22     37.63     485884
-24.44     -6.22     37.63     486899
-24.44     -6.35     37.50     487913
-24.44     -6.35     37.63     488928
-24.44     -6.35     37.76     489943
-24.44     -6.35     37.63     490957
-24.44     -6.35     37.63     491971
-24.44     -6.35     37.63     492986
-24.44     -6.35     37.63     494001
-24.44     -6.48     37.63     495014
-24.44     -6.48     37.63     496029
-24.64     -6.48     37.63     497044
-24.64     -6.48     37.63     498059
-24.64     -6.48     37.63     499073
-24.64     -6.48     37.63     500087
-24.64     -6.61     37.63     501102
-24.64     -6.61     37.63     502116
-24.64     -6.61     37.63     503131
-24.64     -6.61     37.63     504145
-24.64     -6.61     37.63     505160
-24.64     -6.61     37.63     506174
-24.83     -6.61     37.63     507189
-24.64     -6.61     37.63     508204
-24.83     -6.74     37.63     509218
-24.83     -6.74     37.63     510232
-24.83     -6.74     37.63     511247
-24.83     -6.74     37.63     512261
-24.83     -6.74     37.63     513275
-24.83     -6.74     37.63     514290
-24.83     -6.74     37.63     515304
-24.83     -6.74     37.63     516319
-24.83     -6.74     37.63     517334
-24.83     -6.86     37.63     518347
-24.83     -6.86     37.63     519362
-24.83     -6.86     37.63     520377
-24.83     -6.86     37.63     521391
-25.03     -6.86     37.63     522405
-25.03     -6.86     37.63     523419
-25.03     -6.86     37.63     524434
-25.03     -6.86     37.63     525449
-25.03     -6.99     37.63     526462
-25.03     -6.99     37.63     527477
-25.03     -6.99     37.50     528491
-25.03     -6.99     37.63     529506
-25.03     -6.99     37.63     530520
-25.03     -6.99     37.50     531534
-25.03     -6.99     37.50     532548
-25.03     -6.99     37.50     533563
-25.03     -7.12     37.50     534577
-25.03     -7.12     37.50     535591
-25.23     -7.12     37.50     536605
-25.23     -7.12     37.50     537620
-25.23     -7.12     37.50     538634
-25.23     -7.12     37.50     539649
-25.23     -7.12     37.50     540663
-25.23     -7.12     37.50     541677
-25.23     -7.12     37.50     542692
-25.23     -7.12     37.50     543706
-25.23     -7.12     37.50     544720
-25.23     -7.25     37.50     545734
-25.23     -7.25     37.50     546749
-25.23     -7.25     37.50     547763
-25.23     -7.25     37.50     548777
-25.23     -7.25     37.50     549791
-25.43     -7.25     37.50     550806
-25.43     -7.25     37.50     551821
-25.43     -7.25     37.50     552835
-25.43     -7.25     37.50     553849
-25.43     -7.38     37.50     554864
-25.43     -7.38     37.50     555879
-25.43     -7.38     37.50     556893
-25.43     -7.38     37.63     557907
-25.43     -7.38     37.50     558922
-25.43     -7.38     37.50     559937
-25.43     -7.38     37.50     560951
-25.43     -7.38     37.50     561966
-25.43     -7.38     37.50     562980
-25.43     -7.38     37.50     563995
-25.43     -7.51     37.50     565010
-25.43     -7.51     37.50     566024
-25.43     -7.51     37.50     567038
-25.43     -7.51     37.38     568053
-25.63     -7.51     37.50     569068
-25.63     -7.51     37.50     570082
-25.63     -7.51     37.50     571097
-25.63     -7.51     37.50     572111
-25.63     -7.51     37.50     573126
-25.63     -7.51     37.50     574140
-25.63     -7.64     37.50     575155
-25.63     -7.64     37.50     576169
-25.63     -7.64     37.50     577184
-25.63     -7.64     37.50     578199
-25.63     -7.64     37.50     579213
-25.63     -7.64     37.63     580228
-25.63     -7.64     37.50     581242
-25.63     -7.64     37.50     582257
-25.63     -7.64     37.50     583271
-25.63     -7.64     37.50     584286
-25.63     -7.64     37.50     585300
-25.83     -7.78     37.50     586315
-25.83     -7.78     37.25     587329
-25.83     -7.78     37.50     588344
-25.83     -7.78     37.50     589359
-25.83     -7.78     37.38     590372
-25.83     -7.78     37.50     591387
-25.83     -7.78     37.50     592402
-25.83     -7.78     37.50     593417
-25.83     -7.78     37.50     594430
-25.83     -7.78     37.50     595445
-25.83     -7.78     37.50     596460
-25.83     -7.78     37.63     597474
-25.83     -7.91     37.50     598489
-25.83     -7.91     37.50     599503
-25.83     -7.91     37.63     600518
-25.83     -7.91     37.50     601532
-25.83     -7.91     37.50     602547
-25.83     -7.91     37.50     603561
-25.83     -7.91     37.50     604575
