-6.86     15.21     31.80     184564
-6.99     15.21     31.80     185579
-6.99     15.10     31.80     186593
-7.12     15.10     31.80     187607
-7.25     15.10     31.80     188620
-7.25     15.10     31.80     189634
-7.38     14.99     31.80     190649
-7.51     14.99     31.80     191663
-7.64     14.99     31.80     192676
-7.64     14.99     31.92     193691
-7.78     14.88     31.92     194705
-7.91     14.88     31.92     195719
-7.91     14.88     31.92     196733
-8.04     14.88     31.92     197747
-8.17     14.77     31.92     198761
-8.17     14.77     31.92     199776
-8.30     14.77     31.92     200790
-8.43     14.66     31.92     201804
-8.43     14.66     32.04     202818
-8.57     14.56     32.04     203833
-8.57     14.56     32.04     204847
-8.57     14.56     32.04     205861
-8.70     14.56     32.04     206875
-8.83     14.45     32.04     207890
-8.97     14.45     32.04     208904
-8.97     14.45     32.04     209917
-9.10     14.45     32.04     210932
-9.24     14.45     32.04     211946
-9.24     14.34     32.04     212961
-9.37     14.34     32.04     213975
-9.37     14.34     32.04     214988
-9.51     14.34     32.04     216003
-9.51     14.34     32.04     217017
-9.64     14.23     32.04     218032
-9.78     14.23     32.04     219045
-9.78     14.12     32.04     220060
-9.91     14.12     32.04     221074
-9.91     14.12     32.04     222088
-10.05     14.12     32.04     223102
-10.05     14.01     31.92     224116
-10.19     14.01     32.04     225131
-10.19     14.01     32.04     226145
-10.32     14.01     32.04     227160
-10.46     14.01     31.92     228173
-10.46     13.90     32.04     229188
-10.46     14.01     32.04     230202
-10.60     13.90     31.92     231216
-10.60     13.90     32.04     232230
-10.74     13.79     31.92     233244
-10.87     13.79     31.92     234259
-10.87     13.79     32.04     235273
-11.01     13.79     32.04     236288
-11.01     13.68     32.04     237301
-11.01     13.68     32.04     238316
-11.15     13.68     32.04     239330
-11.29     13.68     32.04     240345
-11.29     13.57     32.04     241358
-11.43     13.57     32.04     242373
-11.43     13.57     32.04     243387
-11.43     13.57     32.04     244402
-11.57     13.46     32.04     245415
-11.57     13.46     32.04     246430
-11.71     13.46     32.04     247444
-11.71     13.46     32.16     248459
-11.86     13.46     32.04     249473
-11.86     13.35     32.04     250487
-12.00     13.46     32.04     251501
-12.00     13.35     32.04     252516
-12.00     13.35     32.16     253530
-12.14     13.35     32.04     254544
-12.28     13.25     32.04     255558
-12.28     13.25     32.04     256573
-12.28     13.25     32.04     257587
-12.28     13.25     32.04     258601
-12.28     13.25     32.04     259615
-12.42     13.03     31.92     260630
-12.57     13.14     32.04     261644
-12.57     13.14     32.04     262658
-12.57     13.14     32.04     263672
-12.71     13.03     32.04     264686
-12.71     13.03     32.04     265701
-12.86     13.03     32.04     266715
-12.86     12.92     32.04     267729
-12.86     12.92     32.04     268743
-13.00     12.92     32.16     269757
-13.15     12.92     32.16     270772
-13.15     12.92     32.04     271785
-13.15     12.81     32.04     272800
-13.29     12.70     32.16     273814
-13.29     12.81     32.16     274829
-13.29     12.81     32.16     275843
-13.44     12.70     32.16     276857
-13.44     12.81     32.16     277871
-13.44     12.59     32.16     278885
-13.58     12.70     32.16     279900
-13.58     12.70     32.16     280913
-13.73     12.70     32.16     281928
-13.73     12.70     32.16     282942
-13.73     12.59     32.16     283956
-13.73     12.59     32.16     284971
-13.88     12.59     32.16     285984
-13.88     12.48     32.16     286998
-14.03     12.59     32.16     288013
-14.03     12.48     32.16     289027
-14.17     12.48     32.04     290041
-14.03     12.48     32.16     291055
-14.17     12.37     32.16     292069
-14.17     12.37     32.16     293084
-14.17     12.37     32.16     294097
-14.32     12.37     32.16     295112
-14.32     12.37     32.16     296126
-14.47     12.37     32.16     297140
-14.47     12.26     32.16     298155
-14.47     12.26     32.16     299168
-14.47     12.26     32.16     300182
-14.62     12.15     32.16     301197
-14.62     12.15     32.16     302211
-14.77     12.15     32.16     303224
-14.77     12.15     32.16     304239
-14.77     12.15     32.29     305253
-14.92     12.04     32.16     306267
-14.92     12.04     32.29     307281
-14.92     12.04     32.16     308295
-15.07     12.04     32.29     309309
-15.07     12.04     32.16     310324
-15.07     11.93     32.16     311337
-15.07     11.93     32.16     312351
-15.23     11.93     32.16     313366
-15.23     11.93     32.16     314380
-15.23     11.93     32.16     315394
-15.23     11.83     32.04     316408
-15.38     12.04     32.16     317422
-15.38     11.83     32.16     318436
-15.53     11.83     32.16     319451
-15.53     11.83     32.16     320464
-15.53     11.83     32.16     321478
-15.53     11.83     32.16     322493
-15.69     11.83     32.16     323507
-15.69     11.72     32.16     324521
-15.84     11.72     32.16     325535
-15.84     11.72     32.16     326549
-15.84     11.72     32.16     327564
-15.84     11.72     32.16     328578
