-2.73     33.62     -5.06     176480
-2.86     33.62     -5.13     177482
-2.98     33.74     -5.25     178485
-2.98     33.62     -5.31     179487
-3.10     33.62     -5.44     180491
-3.10     33.62     -5.56     181493
-3.22     33.62     -5.63     182496
-3.22     33.38     -5.69     183498
-3.22     33.13     -5.81     184502
-3.10     32.89     -5.81     185504
-3.10     32.53     -5.81     186507
-2.98     32.29     -5.81     187509
-2.86     31.80     -5.75     188512
-2.73     31.44     -5.69     189515
-2.61     31.09     -5.56     190518
-2.49     30.85     -5.50     191520
-2.37     30.49     -5.38     192523
-2.13     30.26     -5.25     193526
-2.01     30.02     -5.06     194529
-1.89     29.78     -4.94     195531
-1.65     29.67     -4.69     196534
-1.53     29.43     -4.56     197537
-1.41     29.31     -4.38     198540
-1.29     29.31     -4.19     199542
-1.17     29.31     -4.00     200545
-1.17     29.55     -3.88     201548
-1.05     29.78     -3.75     202551
-1.05     30.02     -3.63     203553
-1.05     30.37     -3.56     204556
-1.17     30.61     -3.50     205558
-1.17     30.97     -3.44     206562
-1.29     31.21     -3.44     207564
-1.29     31.44     -3.44     208567
-1.41     31.68     -3.44     209569
-1.53     31.92     -3.44     210573
-1.65     32.16     -3.50     211575
-1.65     32.29     -3.56     212578
-1.77     32.41     -3.56     213580
-1.89     32.65     -3.63     214584
-2.01     32.77     -3.69     215586
-2.13     32.89     -3.81     216589
-2.13     33.01     -3.88     217591
-2.37     33.01     -3.94     218595
-2.37     33.13     -4.06     219597
-2.49     33.13     -4.13     220600
-2.49     33.26     -4.25     221602
-2.61     33.26     -4.31     222605
-2.73     33.38     -4.44     223608
-2.86     33.38     -4.50     224611
-2.98     33.50     -4.63     225613
-3.10     33.50     -4.75     226616
-3.10     33.50     -4.81     227619
-3.22     33.62     -4.94     228622
-3.34     33.62     -5.00     229624
-3.34     33.62     -5.13     230627
-3.47     33.74     -5.25     231630
-3.47     33.74     -5.31     232633
-3.59     33.74     -5.44     233635
-3.71     33.62     -5.50     234638
-3.71     33.62     -5.63     235641
-3.84     33.62     -5.69     236644
-3.71     33.38     -5.81     237646
-3.71     33.13     -5.81     238649
-3.71     32.77     -5.88     239652
-3.59     32.41     -5.81     240655
-3.47     32.04     -5.81     241657
-3.34     31.56     -5.69     242660
-3.22     31.33     -5.63     243662
-2.98     30.97     -5.56     244666
-2.86     30.61     -5.44     245668
-2.73     30.37     -5.31     246671
-2.49     30.14     -5.19     247673
-2.37     29.90     -5.00     248677
-2.25     29.67     -4.81     249679
-2.01     29.43     -4.63     250682
-1.89     29.43     -4.44     251684
-1.65     29.31     -4.25     252688
-1.65     29.31     -4.06     253690
-1.53     29.31     -3.94     254693
-1.41     29.55     -3.81     255695
-1.41     29.90     -3.69     256699
-1.41     30.14     -3.56     257701
-1.41     30.37     -3.50     258704
-1.53     30.73     -3.44     259706
-1.53     30.97     -3.44     260709
-1.65     31.33     -3.44     261712
-1.65     31.56     -3.44     262715
-1.77     31.80     -3.44     263717
-1.77     31.92     -3.44     264720
-1.89     32.16     -3.50     265723
-2.01     32.29     -3.56     266726
-2.13     32.41     -3.63     267728
-2.25     32.53     -3.69     268731
-2.25     32.65     -3.75     269734
-2.37     32.77     -3.88     270737
-2.49     32.89     -3.94     271739
-2.49     32.89     -4.00     272742
-2.61     33.01     -4.13     273745
-2.73     33.13     -4.19     274748
-2.86     33.13     -4.31     275750
-2.98     33.26     -4.44     276753
-3.10     33.26     -4.50     277756
-3.10     33.38     -4.56     278759
-3.22     33.38     -4.75     279761
-3.34     33.50     -4.81     280764
-3.47     33.50     -4.94     281766
-3.47     33.50     -5.06     282770
-3.59     33.50     -5.13     283772
-3.71     33.62     -5.25     284775
-3.71     33.62     -5.31     285777
-3.84     33.62     -5.44     286781
-3.84     33.50     -5.56     287783
-3.84     33.50     -5.63     288786
-3.96     33.38     -5.75     289788
-3.84     33.13     -5.81     290792
-3.84     32.89     -5.81     291794
-3.71     32.53     -5.88     292797
-3.59     32.16     -5.81     293799
-3.47     31.80     -5.81     294803
-3.34     31.44     -5.75     295805
-3.10     31.09     -5.63     296808
-3.10     30.73     -5.56     297810
-2.86     30.49     -5.44     298814
-2.73     30.14     -5.25     299816
-2.49     29.90     -5.13     300819
-2.37     29.67     -5.00     301821
-2.13     29.43     -4.75     302824
-2.01     29.31     -4.63     303827
-1.77     29.20     -4.44     304830
-1.65     29.08     -4.25     305832
-1.53     29.08     -4.06     306835
-1.53     29.20     -3.94     307838
-1.41     29.43     -3.81     308841
-1.41     29.67     -3.69     309843
-1.53     30.02     -3.56     310846
-1.53     30.26     -3.50     311849
-1.53     30.61     -3.44     312852
-1.65     30.85     -3.44     313854
-1.65     31.21     -3.44     314857
-1.77     31.44     -3.44     315859
-1.77     31.68     -3.44     316863
-1.89     31.92     -3.50     317865
-2.01     32.04     -3.56     318868
-2.13     32.29     -3.56     319870
-2.13     32.41     -3.63     320874
-2.25     32.53     -3.69     321876
-2.37     32.65     -3.81     322879
-2.49     32.77     -3.88     323881
-2.61     32.89     -3.94     324885
-2.73     33.01     -4.06     325888
-2.86     33.01     -4.13     326890
-2.98     33.13     -4.25     327892
-2.98     33.13     -4.31     328896
-3.10     33.26     -4.44     329899
-3.22     33.26     -4.50     330901
-3.34     33.38     -4.63     331904
-3.34     33.38     -4.75     332907
-3.47     33.38     -4.81     333910
-3.47     33.50     -4.94     334912
-3.59     33.50     -5.06     335915
-3.71     33.62     -5.13     336917
-3.84     33.62     -5.25     337921
-3.96     33.62     -5.31     338923
-3.96     33.62     -5.44     339926
-4.08     33.62     -5.56     340928
-4.08     33.62     -5.63     341932
-4.08     33.38     -5.75     342934
-4.08     33.13     -5.81     343937
-4.08     32.89     -5.81     344939
-3.96     32.53     -5.81     345943
-3.84     32.16     -5.81     346945
-3.71     31.80     -5.81     347948
-3.59     31.44     -5.75     348950
-3.34     31.09     -5.63     349953
-3.34     30.85     -5.56     350956
-3.10     30.49     -5.44     351959
-2.98     30.37     -5.31     352961
-2.73     30.02     -5.19     353964
-2.61     29.78     -5.00     354967
-2.49     29.55     -4.81     355970
-2.25     29.43     -4.63     356972
-2.13     29.20     -4.44     357975
-2.01     29.08     -4.31     358978
-1.77     29.08     -4.06     359981
-1.77     29.20     -3.94     360983
-1.65     29.43     -3.81     361986
-1.65     29.67     -3.69     362989
-1.65     30.02     -3.56     363992
-1.77     30.37     -3.56     364994
-1.77     30.61     -3.50     365997
-1.77     30.97     -3.44     366999
-1.89     31.21     -3.44     368003
-2.01     31.56     -3.44     369005
-2.01     31.80     -3.44     370008
-2.13     31.92     -3.50     371010
-2.25     32.16     -3.56     372014
-2.25     32.29     -3.56     373016
-2.37     32.41     -3.63     374019
-2.49     32.53     -3.75     375021
-2.61     32.77     -3.81     376025
-2.73     32.77     -3.88     377027
-2.73     32.89     -3.94     378030
-2.86     32.89     -4.06     379032
-2.86     33.01     -4.19     380036
-2.98     33.01     -4.25     381038
-3.10     33.13     -4.31     382041
-3.22     33.13     -4.44     383043
-3.22     33.26     -4.56     384046
-3.34     33.26     -4.63     385049
-3.47     33.38     -4.75     386052
-3.59     33.38     -4.88     387054
-3.71     33.50     -4.94     388057
-3.71     33.50     -5.06     389060
-3.71     33.50     -5.19     390063
-3.84     33.50     -5.25     391065
-3.96     33.50     -5.38     392068
-3.96     33.50     -5.50     393071
-4.08     33.38     -5.56     394074
-4.08     33.38     -5.69     395076
-4.08     33.26     -5.75     396079
-4.08     33.01     -5.81     397082
-3.96     32.65     -5.88     398085
-3.84     32.29     -5.88     399087
-3.71     31.92     -5.88     400090
-3.59     31.56     -5.81     401093
-3.47     31.21     -5.75     402096
-3.34     30.85     -5.63     403098
-3.22     30.61     -5.50     404101
-3.10     30.26     -5.44     405103
-2.86     30.14     -5.25     406107
-2.73     29.78     -5.13     407109
-2.61     29.55     -5.00     408112
-2.37     29.43     -4.75     409114
-2.25     29.20     -4.63     410118
-2.13     29.08     -4.44     411120
-1.89     29.08     -4.25     412123
-1.89     29.08     -4.06     413125
-1.77     29.20     -3.94     414129
-1.77     29.43     -3.75     415131
-1.77     29.67     -3.63     416134
-1.65     30.02     -3.56     417136
-1.77     30.37     -3.50     418140
-1.77     30.61     -3.44     419142
-1.89     30.97     -3.44     420145
-1.89     31.21     -3.44     421147
-2.01     31.44     -3.44     422150
-2.13     31.68     -3.44     423153
-2.25     31.92     -3.50     424156
-2.25     32.04     -3.50     425158
-2.37     32.29     -3.56     426161
-2.49     32.41     -3.63     427164
-2.49     32.53     -3.69     428167
-2.61     32.65     -3.81     429169
