-5.84     35.10     -6.75     176479
-5.84     35.10     -6.75     177481
-5.97     35.10     -6.81     178484
-5.97     35.10     -6.94     179486
-5.97     35.10     -6.94     180490
-6.09     35.23     -7.00     181492
-6.09     35.10     -6.94     182495
-6.09     35.23     -6.88     183497
-6.22     35.23     -6.94     184500
-6.22     35.23     -7.06     185503
-6.22     35.23     -7.13     186506
-6.35     35.23     -7.19     187508
-6.35     35.23     -7.19     188511
-6.22     35.23     -7.25     189514
-6.35     35.23     -7.31     190517
-6.48     35.23     -7.38     191519
-6.48     35.23     -7.38     192522
-6.48     35.23     -7.44     193524
-6.48     35.35     -7.56     194528
-6.61     35.23     -7.63     195530
-6.61     35.35     -7.69     196533
-6.74     35.23     -7.69     197535
-6.74     35.23     -7.81     198539
-6.74     35.35     -7.88     199541
-6.74     35.35     -7.94     200544
-6.74     35.35     -8.00     201546
-6.74     35.35     -8.06     202550
-6.74     35.35     -8.13     203552
-6.86     35.35     -8.19     204555
-6.86     35.35     -8.19     205557
-6.86     35.35     -8.19     206560
-6.99     35.35     -8.25     207563
-6.99     35.35     -8.25     208566
-6.99     35.35     -8.25     209568
-6.99     35.35     -8.31     210571
-7.12     35.35     -8.31     211574
-7.12     35.35     -8.31     212577
-7.12     35.35     -8.31     213579
-7.12     35.35     -8.31     214582
-7.12     35.35     -8.38     215584
-7.25     35.35     -8.38     216588
-7.25     35.35     -8.44     217590
-7.25     35.35     -8.44     218593
-7.25     35.35     -8.50     219595
-7.38     35.48     -8.56     220599
-7.38     35.48     -8.56     221601
-7.38     35.48     -8.63     222604
-7.38     35.48     -8.63     223606
-7.38     35.48     -8.75     224610
-7.51     35.48     -8.75     225612
-7.51     35.48     -8.81     226615
-7.51     35.48     -8.88     227617
-7.51     35.48     -8.81     228620
-7.51     35.48     -8.81     229623
-7.64     35.48     -8.94     230626
-7.64     35.48     -8.88     231628
-7.64     35.48     -8.88     232631
-7.64     35.60     -8.88     233634
-7.64     35.60     -8.81     234637
-7.64     35.60     -8.94     235639
-7.78     35.60     -8.88     236642
-7.78     35.60     -8.94     237645
-7.78     35.60     -8.94     238648
-7.91     35.60     -8.94     239650
-7.91     35.60     -9.00     240653
-7.91     35.60     -9.00     241655
-7.91     35.60     -9.06     242659
-7.91     35.60     -9.06     243661
-8.04     35.60     -9.06     244664
-8.04     35.60     -9.13     245666
-8.04     35.60     -9.19     246670
-8.04     35.60     -9.19     247672
-8.04     35.60     -9.19     248675
-8.04     35.60     -9.25     249677
-8.17     35.60     -9.25     250680
-8.30     35.73     -9.31     251683
-8.30     35.73     -9.31     252686
-8.30     35.60     -9.38     253688
-8.30     35.60     -9.31     254691
-8.30     35.60     -9.38     255694
-8.30     35.73     -9.38     256697
-8.43     35.73     -9.38     257699
-8.30     35.73     -9.31     258702
-8.43     35.73     -9.38     259705
-8.43     35.73     -9.44     260708
-8.43     35.73     -9.44     261710
-8.43     35.73     -9.50     262713
-8.57     35.73     -9.50     263716
-8.57     35.73     -9.38     264719
-8.57     35.73     -9.38     265721
-8.57     35.60     -9.38     266724
-8.57     35.60     -9.38     267727
-8.57     35.60     -9.31     268730
-8.70     35.60     -9.38     269732
-8.70     35.60     -9.38     270735
-8.70     35.48     -9.31     271737
-8.70     35.60     -9.38     272741
-8.70     35.60     -9.44     273743
-8.70     35.60     -9.44     274746
-8.83     35.60     -9.44     275748
-8.83     35.60     -9.38     276752
-8.83     35.60     -9.44     277754
-8.83     35.60     -9.44     278757
-8.83     35.60     -9.44     279759
-8.83     35.60     -9.50     280763
-8.83     35.60     -9.50     281765
-8.83     35.60     -9.50     282768
-8.97     35.60     -9.44     283770
-8.97     35.60     -9.50     284773
-8.97     35.60     -9.50     285776
-8.97     35.48     -9.50     286779
-8.97     35.60     -9.56     287781
-8.97     35.60     -9.56     288784
-8.97     35.60     -9.50     289787
-9.10     35.48     -9.50     290790
-9.10     35.48     -9.50     291792
-9.10     35.60     -9.50     292795
-9.10     35.48     -9.50     293797
-9.10     35.48     -9.56     294801
-9.10     35.48     -9.56     295803
-9.10     35.48     -9.63     296806
-9.10     35.60     -9.63     297808
-9.24     35.60     -9.69     298812
-9.10     35.48     -9.69     299814
-9.24     35.48     -9.63     300817
-9.24     35.48     -9.75     301819
-9.10     35.48     -9.69     302823
-9.10     35.60     -9.69     303825
-9.24     35.48     -9.75     304828
-9.24     35.60     -9.81     305830
-9.24     35.60     -9.88     306834
-9.24     35.48     -9.88     307836
-9.24     35.48     -9.81     308839
-9.24     35.48     -9.81     309841
-9.24     35.48     -9.81     310845
-9.24     35.48     -9.81     311847
-9.24     35.48     -9.88     312850
-9.24     35.48     -9.81     313852
-9.37     35.48     -9.81     314856
-9.37     35.48     -9.81     315858
-9.37     35.48     -9.81     316861
-9.37     35.48     -9.81     317863
-9.37     35.48     -9.75     318867
-9.37     35.48     -9.75     319869
-9.37     35.48     -9.75     320872
-9.51     35.48     -9.75     321874
-9.37     35.48     -9.81     322878
-9.37     35.60     -9.88     323880
-9.37     35.60     -9.88     324883
-9.37     35.48     -9.94     325885
