-3.10     34.24     -4.88     176479
-3.10     34.36     -5.00     177482
-3.22     34.36     -5.06     178485
-3.34     34.36     -5.13     179487
-3.47     34.48     -5.25     180490
-3.59     34.48     -5.38     181493
-3.59     34.36     -5.44     182496
-3.71     34.36     -5.56     183498
-3.71     34.24     -5.63     184501
-3.71     33.99     -5.69     185504
-3.59     33.62     -5.75     186507
-3.59     33.26     -5.81     187509
-3.34     33.01     -5.81     188512
-3.34     32.53     -5.75     189515
-3.22     32.16     -5.75     190518
-3.10     31.80     -5.63     191520
-2.86     31.56     -5.56     192523
-2.73     31.21     -5.44     193525
-2.61     30.97     -5.31     194529
-2.49     30.61     -5.19     195531
-2.25     30.37     -5.00     196534
-2.01     30.26     -4.81     197536
-2.01     30.02     -4.69     198540
-1.77     29.90     -4.50     199542
-1.65     29.90     -4.31     200545
-1.53     29.90     -4.13     201547
-1.41     30.14     -4.00     202551
-1.41     30.37     -3.81     203553
-1.53     30.61     -3.69     204556
-1.53     30.97     -3.56     205558
-1.53     31.33     -3.50     206562
-1.65     31.56     -3.44     207564
-1.77     31.80     -3.44     208567
-1.77     32.04     -3.38     209569
-1.89     32.29     -3.38     210572
-2.01     32.53     -3.44     211575
-2.13     32.77     -3.44     212578
-2.13     32.89     -3.44     213580
-2.25     33.13     -3.50     214583
-2.37     33.26     -3.56     215586
-2.49     33.38     -3.63     216589
-2.49     33.50     -3.75     217591
-2.61     33.50     -3.81     218594
-2.61     33.62     -3.88     219597
-2.61     33.74     -3.94     220600
-2.73     33.74     -4.06     221602
-2.86     33.74     -4.13     222605
-2.86     33.87     -4.25     223608
-2.98     33.99     -4.31     224611
-3.10     33.99     -4.44     225613
-3.22     34.11     -4.56     226616
-3.34     34.11     -4.63     227618
-3.47     34.24     -4.75     228622
-3.47     34.24     -4.88     229624
-3.59     34.36     -4.94     230627
-3.71     34.36     -5.06     231629
-3.71     34.36     -5.13     232633
-3.84     34.36     -5.25     233635
-3.84     34.36     -5.38     234638
-3.96     34.36     -5.50     235640
-3.96     34.24     -5.56     236644
-3.96     33.99     -5.63     237646
-3.96     33.74     -5.69     238649
-3.84     33.50     -5.75     239651
-3.84     33.13     -5.81     240655
-3.71     32.77     -5.81     241657
-3.59     32.41     -5.81     242660
-3.47     32.04     -5.75     243662
-3.34     31.68     -5.69     244666
-3.22     31.44     -5.56     245668
-2.98     31.09     -5.44     246671
-2.86     30.73     -5.31     247673
-2.73     30.49     -5.19     248676
